0.072756,-0.059672,0.059378,-0.047131,0.054648,-0.059656,0.053168,-0.040704,0.039572,-0.027483,0.020976,-0.028868,0.041757,-0.044967,0.016512,0.01059,-0.013107,0.0273,-0.01825,-0.033123,0.057946,-0.043652,0.042535,-0.058451,0.049121,-0.022091,0.03129,-0.04851,0.047415,-0.033299,0.00016473,0.024427,-0.016103,0.012529,-0.0094886,0.020821,-0.036358,0.015866,-0.004262,0.038304,-0.057917,0.062929,-0.036903,0.037238,-0.072551,0.068948,-0.021363,-0.001153,0.010542,0.010489,-0.046768,0.043322,-0.048463,0.062388,-0.035934,-0.0060184,0.036035,-0.028942,0.008299,-0.022161
-0.063494,0.037798,-0.013371,-0.0087031,-0.0031984,0.0010153,-0.00522,0.027327,-0.063887,0.079633,-0.071478,0.04262,-0.021891,0.0101,0.0091152,-0.029475,0.021665,-0.032626,0.045385,-0.02412,-0.0064808,0.021887,-0.04307,0.059067,-0.060028,0.057172,-0.057119,0.038572,-0.012483,-0.0096468,0.033325,-0.045425,0.037572,-0.031477,0.020224,-0.020721,0.025219,-0.010524,0.012129,-0.035555,0.029537,-0.022125,0.01827,-0.03729,0.067487,-0.059025,0.010881,0.025228,-0.025641,-0.00078062,0.019509,-0.019172,0.039981,-0.041578,0.028185,-0.00633,-0.020635,0.013646,0.032397,-0.014035
0.023796,-0.049239,0.014307,0.018065,-0.012039,-9.4743e-05,0.01185,-0.024587,0.046064,-0.084585,0.089337,-0.043075,0.021858,-0.020423,-0.0019153,0.033939,-0.037038,0.039532,-0.05729,0.055292,-0.027665,-0.0014234,0.02507,-0.044159,0.038598,-0.042485,0.050447,-0.035302,0.016157,0.0012607,-0.0082356,-0.018768,0.028708,-0.0086199,0.0055717,0.0083213,-0.023344,0.018579,-0.02219,0.017658,0.005669,-0.029663,0.022659,0.011178,-0.014218,-0.0026098,0.033188,-0.05808,0.030248,0.012459,-0.014475,0.013858,-0.038239,0.027926,-0.00065747,-0.0062572,0.0096843,-0.0082079,-0.023451,0.048277
0.01169,0.065225,-0.064116,0.039734,-0.010913,0.024745,-0.060059,0.062587,-0.033737,0.064539,-0.077127,0.025862,-0.015523,0.036892,-0.013462,-0.024398,0.038011,-0.0256,0.037244,-0.059139,0.058735,-0.045087,0.031939,0.0030829,-0.027071,0.041139,-0.042684,0.031005,-0.020664,0.0075626,-0.019722,0.085099,-0.10769,0.073326,-0.043595,0.0022174,0.025854,-0.016136,0.0052628,0.0079928,-0.0073333,0.0079505,-0.016817,0.0034866,-0.025684,0.052527,-0.06979,0.072832,-0.0093546,-0.050703,0.04159,-0.040695,0.056138,-0.047109,0.013882,0.0029598,0.0067836,-0.018264,-0.0037153,-0.016099
-0.017789,-0.039073,0.05403,-0.051885,0.0035459,-0.00094075,0.056722,-0.081012,0.041565,-0.051479,0.061724,-0.023657,0.024064,-0.052082,0.030541,0.0030574,-0.023579,-0.0022962,0.018247,0.010205,-0.028562,0.04271,-0.060275,0.035768,-0.00050635,-0.019511,0.028391,-0.037086,0.041176,-0.020812,0.023376,-0.066926,0.06564,-0.040438,0.028274,0.0086547,-0.018971,-0.0063514,0.019532,-0.027833,0.013685,0.0070655,0.0078829,-0.036326,0.062039,-0.071017,0.068813,-0.055337,-0.00038752,0.044488,-0.035758,0.031996,-0.046214,0.056583,-0.038397,0.015779,-0.014705,0.02714,0.003271,-0.014892
0.017543,0.01306,-0.014618,0.019173,0.015619,-0.030871,-0.015814,0.052271,-0.032654,0.035572,-0.033968,0.025954,-0.049341,0.062413,-0.023189,0.00028949,0.0033862,0.037331,-0.081614,0.071225,-0.050682,0.024052,0.016553,-0.016746,0.0028073,-0.0071814,0.00056057,0.027291,-0.044034,0.029199,-0.024778,0.032788,0.0016223,-0.018201,0.016831,-0.028964,-0.0047017,0.057194,-0.047041,0.020692,-0.019978,0.036209,-0.046873,0.058769,-0.055022,0.037277,-0.028664,0.014867,0.00031608,0.0066211,-0.0092086,0.005429,0.013404,-0.056484,0.052692,-0.035094,0.026146,-0.013475,-0.0083372,0.0014596
-0.037333,0.0051211,-0.0040625,0.0062814,-0.017853,0.025447,-0.0080694,-0.018372,0.011035,-0.017554,0.0048021,0.0054262,0.028572,-0.044001,-0.0031698,0.026116,-0.0057383,-0.042731,0.074806,-0.06979,0.054349,-0.023123,-0.0075465,0.0013245,0.0083126,0.01321,-0.017194,-0.0041506,0.011877,-0.0027208,0.0034684,0.0014831,-0.027166,0.038388,-0.053057,0.062111,0.0068922,-0.088455,0.078708,-0.011501,-0.0043147,-0.047725,0.059585,-0.019123,-0.015413,0.024095,-0.0066053,-0.006957,0.025947,-0.043304,0.034644,-0.019672,0.002197,0.050347,-0.057387,0.062156,-0.071718,0.046834,-0.018563,0.045629
0.029419,-0.0083469,0.011992,-0.022027,0.014932,-0.0062914,0.0098906,-0.0043679,0.0075142,-0.0024798,-0.005971,0.0029704,-0.019687,0.029285,0.0056598,-0.02926,0.0080415,0.022418,-0.024464,0.017262,-0.015194,-0.016403,0.036519,-0.021956,0.0090146,-0.024035,0.023945,-0.013118,0.0093241,-0.0096631,0.0067905,-0.012431,0.0079146,-0.01194,0.050803,-0.063211,0.003693,0.0544,-0.04773,-0.014877,0.047009,0.0058172,-0.035538,-0.01839,0.057397,-0.048698,0.016503,0.0077732,-0.034489,0.033246,-0.014594,0.011491,-0.0086704,-0.026208,0.043018,-0.075304,0.10435,-0.07933,0.045515,-0.058558
0.028895,-0.021025,-0.0087314,0.03618,-0.025917,0.016023,-0.027309,0.035192,-0.015585,-0.0080516,0.030682,-0.03956,0.043619,-0.025376,-0.0052119,0.017611,0.0094312,-0.01358,-0.015143,0.021297,-0.003171,0.020121,-0.028878,0.014466,-0.0033201,0.0064621,-0.0088019,0.017441,-0.01561,0.0051482,0.00061105,-0.004631,0.02607,-0.019427,-0.017129,0.023571,0.0090043,-0.010451,-0.016627,0.053246,-0.064232,0.033774,-0.0005569,0.015914,-0.037435,0.040618,-0.026668,0.0096252,-0.0014239,0.011031,-0.017445,0.013077,-0.004548,0.0096106,-0.024918,0.056532,-0.065808,0.033005,-0.012774,0.009699
-0.059281,0.049156,0.0039864,-0.046259,0.04077,-0.04135,0.041355,-0.044588,0.02005,0.024876,-0.046186,0.036479,-0.040463,0.021078,-0.005071,0.0078391,-0.020121,0.0099158,0.030599,-0.059157,0.047186,-0.022633,-0.003225,0.020751,-0.021054,0.021309,-0.0088788,-0.01584,0.013704,0.0031302,-0.016185,0.027347,-0.039938,0.028298,-0.028747,0.038972,-0.036054,0.009045,0.033546,-0.060843,0.047624,-0.029899,0.011192,0.026053,-0.032721,0.01097,-0.006449,0.01009,0.0066371,-0.022681,0.015166,-0.0109,0.006509,0.0031277,0.0060855,-0.01156,-0.012084,0.033394,-0.024187,0.024489
0.039843,-0.045491,0.0056688,0.037969,-0.030273,0.036281,-0.033708,0.018416,-0.0083725,-0.024463,0.040164,-0.021485,0.027369,-0.024,0.028673,-0.049607,0.03093,-0.023462,0.046307,-0.02315,-0.037404,0.036579,4.5357e-05,-0.0079549,0.0010566,-0.002256,-0.0064319,0.0039091,0.0064731,-0.010306,0.038837,-0.05305,0.038822,-0.03783,0.081692,-0.098603,0.041938,0.0063901,-0.031295,0.033598,0.0036734,-0.022665,0.032021,-0.082954,0.074023,-0.0080157,-0.0098695,0.011266,-0.03221,0.02825,-0.0058241,-0.0068357,0.018485,-0.031852,0.023524,-0.053353,0.11009,-0.095476,0.044209,-0.037231
-0.02994,0.02657,-0.014919,-0.014456,0.010136,-0.012922,0.011895,0.0070333,-0.014221,0.02116,-0.024272,0.011354,-0.019583,0.018393,-0.028599,0.055187,-0.032033,0.040909,-0.14242,0.18617,-0.091553,0.01123,-0.0059515,-0.020316,0.053135,-0.067133,0.080294,-0.029906,-0.021102,0.0079032,-0.03501,0.048433,-0.015031,0.031311,-0.080257,0.076488,-0.012589,-0.033954,0.028575,0.018727,-0.081239,0.080168,-0.04913,0.052635,-0.016676,-0.055348,0.073333,-0.057499,0.051956,-0.031707,0.0020503,0.021303,-0.04008,0.051426,-0.044966,0.10388,-0.18575,0.15033,-0.068163,0.050512
0.017552,-0.0017512,0.0011182,0.0031721,0.0074299,-0.0074446,0.0076588,-0.010299,0.011926,-0.013823,0.010534,-0.0070409,0.010136,-0.0061853,0.018359,-0.03748,0.027222,-0.057417,0.15057,-0.20978,0.17152,-0.11226,0.098902,-0.069048,-0.0011764,0.087094,-0.14037,0.082987,0.0094039,-0.050298,0.085425,-0.055172,-0.0012946,-0.013713,0.031841,-0.0097755,0.004676,-0.013528,0.024905,-0.071915,0.11131,-0.071284,0.0033111,0.042939,-0.06334,0.05181,-0.03965,0.032318,-0.020879,0.019307,-0.0015707,-0.032813,0.053475,-0.051724,0.024787,-0.072175,0.15333,-0.128,0.070957,-0.04234
-0.0051992,-0.0053407,0.0050843,-0.00081704,-0.0096787,0.011012,-0.0088667,0.0033947,2.3408e-05,0.010744,-0.01817,0.023536,-0.013026,-0.0038334,-0.002187,0.021236,-0.032495,0.085405,-0.12721,0.1057,-0.07209,0.09413,-0.14241,0.15732,-0.10809,-0.020666,0.10445,-0.066347,0.03279,0.0094476,-0.0793,0.049184,-0.0017218,0.026049,0.0037596,-0.036515,0.0012686,0.021663,-0.0044481,0.0328,-0.049968,-0.0017506,0.050137,-0.079638,0.077677,-0.03383,0.006602,0.0087609,-0.0077142,-0.012572,-0.0044379,0.03318,-0.041224,0.040108,-0.0016267,0.012615,-0.06504,0.055009,-0.042223,0.025199
0.0021388,0.0045824,-0.0017307,0.00010603,0.0043556,-0.0049286,0.0054683,0.005278,-0.0052369,-0.007902,0.01829,-0.023356,0.010824,0.0060355,-0.014217,0.0052298,0.023359,-0.074756,0.091498,-0.029077,-0.052601,0.048282,0.019356,-0.064768,0.068034,0.010017,-0.050335,-0.017382,0.0098136,0.046423,-0.029289,0.0013046,0.027811,-0.052402,-0.020074,0.075202,-0.016249,-0.01156,-0.030717,0.013018,-0.002366,0.090762,-0.13545,0.055724,0.052778,-0.075367,0.049177,-0.048644,0.015427,0.038077,-0.013468,-0.004491,0.0065824,-0.030793,0.017026,-0.002057,0.01426,-0.017959,0.025385,-0.02103
-0.011493,-0.01446,0.011846,-0.0047369,-0.0097281,0.0091293,-0.0087229,-0.013291,0.020912,-0.0059575,-0.012528,0.011692,-2.2099e-05,-0.013666,0.024207,-0.023862,-0.0031988,0.022845,-0.015867,-0.016603,0.062631,-0.07628,0.03864,-0.014804,0.012215,-0.04918,0.044217,0.052599,-0.1071,0.058728,0.0079721,-0.0033334,-0.063496,0.065343,0.023681,-0.060606,-0.011031,0.079608,-0.044458,0.020957,-0.023584,-0.092995,0.14648,0.088773,-0.34165,0.31732,-0.1992,0.1016,0.030737,-0.088365,0.039796,-0.017835,0.0093798,0.018183,-0.010473,-0.013455,0.027847,0.0016337,-0.023722,0.037194
0.019832,0.015692,-0.01326,0.0059015,0.01513,-0.017058,0.011491,0.0078513,-0.01902,0.01333,0.0077072,-0.0048958,-0.0034286,0.020824,-0.033822,0.029358,-0.0084579,0.011255,-0.030162,0.04181,-0.042657,0.0364,-0.013523,0.012049,-0.027645,0.043798,-0.036493,-0.025998,0.089849,-0.097449,0.046155,0.0025292,0.0081172,-0.0054569,-0.035708,0.01732,0.03514,-0.074036,0.044425,0.01767,0.016522,0.0045362,0.022426,-0.41487,0.71423,-0.53516,0.3126,-0.16767,-0.042276,0.10174,-0.033576,0.0099261,0.0042675,-0.0089798,-0.016618,0.044581,-0.057647,0.01278,0.0068421,-0.030765
-0.019755,-0.011386,0.012491,-0.0060918,-0.0091379,0.015243,-0.010204,0.00077207,0.0068542,-0.010312,-0.0028487,0.002382,-0.0045136,-0.008197,0.023232,-0.018281,0.012941,-0.014616,0.021576,-0.026593,0.033751,-0.033238,0.017652,-0.012266,0.016827,-0.0050948,0.01755,-0.022487,-0.0011621,0.019504,-0.051548,0.033655,0.01733,-0.032838,0.023942,0.031824,-0.072188,0.052079,0.0076969,-0.085924,0.036259,0.054036,-0.19309,0.67428,-0.9535,0.57436,-0.17756,0.047315,0.071445,-0.13088,0.10438,-0.042925,-0.020836,0.031889,-0.0065669,-0.030267,0.04495,-0.0059714,0.0014608,0.022702
0.027316,0.0056461,-0.01535,0.018463,-0.0024152,-0.0076158,0.0069152,-0.0043709,-0.0023052,0.0044031,0.0044973,-0.010836,0.017322,-0.0074032,-0.0094076,0.0075011,-0.0088038,-0.0040368,0.01703,-0.013667,-0.0010152,0.0051692,0.013546,-0.018341,0.025429,-0.040824,-0.0044571,0.066375,-0.067521,0.012968,0.10265,-0.12942,0.055751,-0.017887,0.020965,-0.068162,0.11982,-0.10798,0.039677,0.051018,-0.039936,-0.01955,0.13649,-0.52025,0.74437,-0.32899,-0.24594,0.40364,-0.25892,0.18637,-0.21692,0.11857,0.014539,-0.057864,0.049207,0.0019257,-0.027405,0.0084311,-0.019824,-0.015407
-0.030215,0.0083274,0.010303,-0.025543,0.012362,0.0028526,-0.011249,0.016366,-0.0021271,-0.0010306,-0.0043898,0.012564,-0.025908,0.017623,-0.00089394,-0.012075,0.01252,0.0204,-0.047977,0.044599,-0.01925,0.0089307,-0.033148,0.026997,-0.031787,0.056687,-0.0091273,-0.068706,0.12336,-0.093118,-0.03344,0.04799,0.0092252,-0.0065317,-0.016258,0.059779,-0.10984,0.11539,-0.069017,-0.0060671,0.013705,-0.028017,0.03944,0.1157,-0.25989,0.045567,0.48761,-0.71573,0.39045,-0.13589,0.16229,-0.087238,-0.0263,0.063989,-0.066239,0.0083464,0.02242,-0.020268,0.036993,-0.0071175
0.022565,-0.018125,-0.0010015,0.019248,-0.0050274,-0.0072184,0.010346,-0.013997,-0.0049057,0.0081369,0.00079841,-0.011026,0.025551,-0.02249,0.0045469,0.015871,-0.022556,-0.012311,0.037412,-0.042812,0.013277,0.01833,-0.010609,0.012936,-0.0020334,-0.034032,0.016523,0.030825,-0.11899,0.16539,-0.1114,0.12434,-0.13847,0.068319,0.0023248,-0.056385,0.080515,-0.07685,0.043091,0.0091609,0.0065134,0.020532,-0.12865,0.14529,-0.0085878,-0.031431,-0.29147,0.51545,-0.25044,0.020812,-0.022256,-0.028455,0.066582,-0.061835,0.052667,-0.0032967,-0.018024,0.030234,-0.031588,0.0022611
-0.02133,0.013126,-0.0020824,-0.011752,0.00027122,0.0084762,-0.0067331,0.0058317,0.010295,-0.011677,0.0030982,0.0069128,-0.01422,0.0098738,0.0038711,-0.018358,0.025151,-0.013098,0.0096663,0.0014723,0.0055579,-0.021067,0.028865,-0.033912,0.01033,0.016966,-0.010963,-0.0040521,0.063997,-0.10848,0.10402,-0.12714,0.10866,-0.038437,-0.023889,0.048533,-0.016937,-0.0022401,0.020974,-0.05247,0.0070676,-0.0089555,0.16954,-0.28178,0.057945,0.19365,0.012237,-0.18726,-0.0025305,0.081302,-0.042288,0.083454,-0.068205,0.035938,-0.013784,-0.0048481,-0.0030183,-0.020218,0.030339,0.016208
0.019317,0.003167,-0.0066858,0.0047674,0.010153,-0.0088822,0.0028518,0.0025406,-0.0080146,0.0089498,-0.0036366,0.0019633,0.0019897,0.0031078,-0.0051557,0.0079179,-0.026047,0.048403,-0.060955,0.046977,-0.034382,0.02148,-0.018998,0.023048,0.0024005,-0.010674,0.0083693,-0.015965,-0.0030767,0.0076437,-0.026528,0.070785,-0.057017,0.018025,0.030444,-0.05636,0.026665,-0.020042,-0.022624,0.077811,-0.03194,0.009748,-0.15569,0.32317,-0.10217,-0.24858,0.0028855,0.321,-0.15966,0.021934,-0.016362,-0.047687,0.042197,-0.0083181,-0.02341,0.020673,0.028956,-0.026011,-0.0055244,-0.025589
-0.0007811,-0.022355,0.0086667,0.011259,-0.026982,0.013254,0.0058514,-0.019458,0.011607,-0.0013116,-0.011692,0.0061447,0.003408,-0.0088708,0.0024141,0.0076378,0.02253,-0.089416,0.11412,-0.094939,0.05761,-0.017254,0.0076178,0.0089819,-0.052153,0.041068,-0.025887,0.037737,-0.038435,0.057282,-0.0045264,-0.097897,0.10081,-0.029423,-0.060309,0.11166,-0.13387,0.16754,-0.061804,-0.07779,0.047414,-0.0019987,0.070879,-0.20568,0.11895,0.13174,0.13427,-0.65322,0.60374,-0.25253,0.056932,0.033282,-0.0271,-0.02366,0.056968,-0.043749,-0.027573,0.068332,-0.025552,0.010021
-0.031979,0.025881,-0.0017151,-0.023774,0.025446,-0.0075611,-0.012491,0.026527,-0.013048,-0.0032027,0.018476,-0.016578,-0.0044642,0.0098982,0.00052683,-0.0099325,-0.011313,0.085289,-0.12007,0.10657,-0.065825,0.0091751,-0.0038627,-0.016955,0.10392,-0.11785,0.090329,-0.068595,0.039308,-0.063603,0.034327,0.092179,-0.12086,0.010496,0.10708,-0.10272,0.072628,-0.11968,0.039234,0.10169,-0.066259,0.015713,-0.061531,0.13475,-0.10192,-0.052397,-0.085085,0.51897,-0.57848,0.22167,0.042568,-0.088198,0.032327,0.050999,-0.078027,0.057718,0.0017233,-0.068553,0.042261,0.033474
0.034963,-0.015594,0.0090048,0.012422,-0.011436,0.0082552,0.0044499,-0.02381,0.026666,-0.0080985,-0.008541,0.020417,-0.0032615,-0.0098393,0.011152,-0.0063954,3.6826e-05,-0.022431,0.043224,-0.05258,0.038686,0.0034326,-0.013214,0.017041,-0.093108,0.12913,-0.10456,0.066382,-0.019776,0.050364,-0.08535,0.0079149,0.063306,-0.013397,-0.070934,0.066574,-0.0036016,-0.00098482,0.024395,-0.087573,0.045729,0.00044724,0.057922,-0.12978,0.10404,-0.019441,0.061446,-0.2798,0.33473,-0.11423,-0.084685,0.11222,-0.060601,-0.022379,0.064374,-0.067516,0.039814,0.038717,-0.077371,-0.0016416
-0.021957,0.016842,-0.015296,-9.3519e-05,0.013238,-0.021547,0.0076019,0.025045,-0.039983,0.015664,0.0064376,-0.019766,0.0087827,0.012321,-0.031475,0.031121,-0.0025211,-0.01887,0.020861,0.0060278,-0.021407,-2.2004e-05,0.02498,-0.033508,0.049877,-0.05023,0.031156,-0.016458,0.0096073,-0.045253,0.078481,-0.040546,-0.026687,0.048633,-0.0096783,-0.070065,0.12842,-0.092767,0.0093047,0.072833,-0.076076,0.0052575,0.0017778,0.054765,-0.061021,0.10788,-0.22406,0.28773,-0.25355,0.12289,0.019129,-0.079039,0.076061,-0.016612,-0.062253,0.098224,-0.082479,0.0095487,0.056593,-0.033373
0.025587,-0.027883,0.018893,-0.0061393,-0.011881,0.025349,-0.015388,-0.020047,0.036106,-0.0095662,-0.0085613,0.0098391,-0.0034202,-0.016195,0.036525,-0.034614,0.0073646,0.016526,-0.021089,0.0018627,0.016869,-0.013504,-0.011885,0.033953,-0.03652,0.010574,0.0052538,-0.013342,0.0035427,0.016073,-0.0040729,-0.018554,0.020684,-0.032433,0.025387,0.047807,-0.13457,0.13155,-0.030666,-0.10259,0.16692,-0.085468,-0.01089,0.013988,0.0023923,-0.11026,0.2882,-0.29821,0.19325,-0.11536,0.040631,0.033836,-0.075343,0.043477,0.062549,-0.12965,0.11502,-0.050015,0.010405,-0.0021955
-0.0093812,0.0067414,-0.0075902,0.0040233,0.013725,-0.02331,0.010023,0.019455,-0.025408,-0.0019401,0.010943,-0.001122,-0.0020587,0.019483,-0.03915,0.033879,-0.01498,-0.0085211,0.011711,-0.0011713,-0.0076536,0.015368,0.0010216,-0.020321,0.030445,-0.021221,0.003696,0.0099012,-0.014049,0.012267,-0.027408,0.023964,0.010232,-0.0086956,-0.0030546,-0.024164,0.025192,-0.021706,0.018401,0.064132,-0.13707,0.087221,0.0050958,-0.044197,-0.013454,0.16988,-0.31098,0.32113,-0.25766,0.1691,-0.087035,-0.0065823,0.095531,-0.088447,-0.034997,0.13415,-0.14161,0.083292,-0.036989,0.01733
-0.0057385,0.030696,-0.042812,0.040435,-0.040701,0.040178,-0.0083886,-0.027785,0.023244,0.021299,-0.034042,0.017139,-0.0082796,-0.010181,0.024538,-0.023916,0.029465,-0.0073276,-0.0060202,-0.0041501,0.012688,-0.025987,0.018594,-0.001974,-0.0067556,0.0212,-0.0094426,-0.0079678,0.00085093,-0.010177,0.0089888,0.012333,-0.028141,0.010842,0.0079866,0.01625,-0.0046608,-0.012052,-0.020705,0.00068397,0.051936,-0.039771,0.00087369,0.049296,0.0040202,-0.17643,0.24084,-0.21014,0.2253,-0.1645,0.051831,0.021697,-0.083078,0.073795,0.019165,-0.094288,0.10926,-0.0845,0.034988,-0.0054509
