0.077934,-0.044683,0.032446,-0.022484,0.030365,-0.036082,0.039756,-0.041225,0.047031,-0.029128,0.021575,-0.03612,0.053122,-0.046982,0.017426,0.0060593,-0.011072,0.037009,-0.039568,-0.015239,0.045811,-0.035143,0.0429,-0.068,0.055003,-0.014892,0.015464,-0.032828,0.031125,-0.019937,-0.0038444,0.02367,-0.015382,0.0094619,-0.0028864,0.013011,-0.031544,0.023425,-0.014812,0.046118,-0.060852,0.057742,-0.024345,0.034147,-0.074252,0.072623,-0.024355,-0.0037782,0.01606,0.010666,-0.052166,0.043062,-0.038933,0.059386,-0.039912,-0.0018745,0.03084,-0.020645,-0.0035836,-0.010303
-0.054786,0.027462,-0.025049,0.013265,-0.027315,0.029749,-0.039971,0.04962,-0.066322,0.066547,-0.066515,0.05124,-0.033926,0.02272,-0.0040791,-0.026139,0.031063,-0.050743,0.053812,-0.02098,-0.012176,0.031549,-0.050579,0.059003,-0.042562,0.029429,-0.042018,0.034709,-0.0065343,-0.017594,0.037121,-0.037152,0.020985,-0.015085,0.0089911,-0.013556,0.027153,-0.025879,0.029167,-0.038682,0.019766,-0.0097126,0.019445,-0.038348,0.050213,-0.03462,-0.022821,0.064136,-0.046352,-0.0027303,0.023942,-0.011774,0.030489,-0.035693,0.018893,0.0013687,-0.017616,0.0076785,0.04933,-0.030967
0.0060603,-0.042707,0.026247,-0.0010806,0.012986,-0.03093,0.033165,-0.028191,0.039075,-0.0858,0.096282,-0.042083,0.014808,-0.015878,-0.009028,0.043926,-0.045146,0.041604,-0.051143,0.04691,-0.015451,-0.014911,0.035059,-0.05024,0.047444,-0.06308,0.071428,-0.037966,0.0096563,0.0058725,-0.013675,-0.016553,0.029587,-0.0084122,0.0054707,0.010077,-0.031662,0.016821,-0.0069177,0.0043026,0.0042115,-0.015284,0.0063466,0.0063314,0.0041924,-0.023415,0.050352,-0.066247,0.020409,0.019694,-0.0065346,0.0074861,-0.047202,0.041912,-0.012765,-4.933e-05,0.0069965,-0.0057582,-0.029586,0.046831
0.0096245,0.06846,-0.050274,0.01798,0.005824,0.012877,-0.043584,0.055994,-0.043448,0.086276,-0.091131,0.026465,-0.0099181,0.027504,-0.0044934,-0.025008,0.030911,-0.0080884,0.02113,-0.053432,0.063146,-0.063473,0.051905,-0.007303,-0.028527,0.0547,-0.047002,0.026149,-0.021559,0.013731,-0.030714,0.090628,-0.097275,0.05858,-0.035055,-0.0095022,0.032104,-0.0056253,-0.01233,0.010159,0.0068141,-0.011837,-0.0084032,0.0048395,-0.01797,0.041557,-0.061108,0.051751,0.0058344,-0.043087,0.034318,-0.046061,0.06648,-0.054305,0.015247,0.0015829,0.0053504,-0.019507,-0.0068514,-0.011973
0.0094457,-0.063718,0.063689,-0.044607,-0.019363,0.036985,0.024215,-0.065338,0.039612,-0.045961,0.047928,-0.0154,0.02009,-0.0477,0.031476,-0.0057349,-0.009166,-0.017408,0.026442,0.012708,-0.048591,0.068221,-0.07857,0.0511,-0.012029,-0.0028052,0.012233,-0.042743,0.056425,-0.032231,0.034559,-0.073059,0.069978,-0.049633,0.027402,0.011612,-0.0086993,-0.015981,0.014202,-0.022953,0.028118,-0.018473,0.031453,-0.035251,0.036421,-0.037816,0.037963,-0.030565,-0.0013213,0.037813,-0.040465,0.040787,-0.045937,0.0435,-0.018038,0.00047039,-0.0035063,0.013457,0.028743,-0.034866
0.015129,0.013429,-0.017621,0.024578,0.015916,-0.03749,-0.011131,0.043744,-0.015212,0.01197,-0.016216,0.016738,-0.047076,0.068948,-0.030499,-0.0043353,0.01701,0.015487,-0.05749,0.057989,-0.05776,0.051914,-0.010631,-0.0059146,0.0028371,-0.014225,-0.002337,0.037625,-0.05146,0.033924,-0.016205,0.015394,0.00519,-0.016394,0.016858,-0.024794,-0.0075999,0.050246,-0.038607,0.030334,-0.043233,0.062038,-0.063968,0.056786,-0.042919,0.025025,-0.0070301,0.011539,-0.012573,0.0059387,-0.0081085,0.01184,0.00025247,-0.038697,0.046724,-0.03606,0.027613,-0.01237,-0.005625,0.00048883
-0.061679,0.029435,-0.021631,0.0041543,0.0042236,-0.014419,0.033868,-0.048059,0.024697,-0.025796,0.020464,-0.013666,0.047879,-0.062525,0.0078953,0.024661,-0.014516,-0.027984,0.063509,-0.070895,0.078492,-0.05917,0.018133,-0.020324,0.02328,0.0043166,-0.012887,0.0052921,-0.0027248,0.0094134,-0.0098522,0.0083319,-0.030571,0.045112,-0.0492,0.049208,0.005577,-0.072849,0.06348,0.0060805,-0.033532,-0.019714,0.035011,-0.00050007,-0.0095257,0.0020535,0.021341,-0.035498,0.035944,-0.042487,0.032739,-0.023136,0.010121,0.057298,-0.079399,0.082561,-0.088129,0.065846,-0.044507,0.072348
0.034291,-0.013389,0.00307,-0.0090762,0.0018666,0.0078094,-0.0029883,0.0098078,-0.015126,0.023731,-0.023336,0.0085735,-0.019162,0.020543,0.015902,-0.025495,-0.0094736,0.039055,-0.036518,0.02188,-0.00043027,-0.054898,0.068934,-0.029284,0.0040871,-0.016785,0.021927,-0.016965,0.021674,-0.033002,0.021128,-0.010108,0.0081809,-0.014594,0.048998,-0.060883,0.00028865,0.054765,-0.042448,-0.03464,0.073928,-0.024643,-0.0062231,-0.017721,0.025611,-0.01849,-0.016955,0.029145,-0.028134,0.021707,-0.0068437,0.0029994,0.0090523,-0.05617,0.062249,-0.07881,0.10329,-0.078645,0.044372,-0.059914
0.03895,-0.031582,0.0006246,0.039931,-0.044353,0.046827,-0.06428,0.069855,-0.042083,0.009166,0.018697,-0.024686,0.02273,-0.0014727,-0.020761,0.023684,0.0071554,-0.018861,-0.0024481,0.015849,-0.018166,0.046424,-0.046188,0.030055,-0.018872,0.010228,-0.0059414,0.016328,-0.0090422,-0.012193,0.024533,-0.024075,0.036959,-0.024721,-0.018431,0.034736,0.0015233,-0.026435,0.014022,0.019804,-0.036403,0.015641,0.023993,-0.030584,-0.00097113,0.022809,-0.024572,0.023163,-0.012854,0.01476,-0.010394,0.0031507,-0.0098524,0.0097465,-0.009212,0.038309,-0.052982,0.016634,0.0037769,-0.0078852
-0.066548,0.057782,0.01457,-0.067426,0.056336,-0.051856,0.05504,-0.058235,0.04058,0.0044689,-0.032311,0.035893,-0.04553,0.029097,-0.011291,0.0017406,-0.0069878,0.01511,0.0082813,-0.038029,0.025672,0.009845,-0.026371,0.019741,-0.014923,0.018315,-0.00017415,-0.021718,0.0052189,0.031893,-0.053475,0.054105,-0.054652,0.039764,-0.031241,0.029252,-0.026713,0.015661,0.010651,-0.032541,0.019935,0.00073567,-0.023364,0.027924,0.0085762,-0.031066,0.025016,-0.017816,0.018214,-0.013843,0.0053856,-0.0093317,-0.0067626,0.036645,-0.023929,-0.00074938,-0.016313,0.036156,-0.027553,0.031743
0.046174,-0.051224,0.0072401,0.032467,-0.020912,0.023066,-0.0087388,-0.011361,0.021038,-0.044469,0.04473,-0.021173,0.036149,-0.043786,0.043699,-0.054128,0.036166,-0.019761,0.018713,0.0057525,-0.044358,0.031424,6.6902e-06,-0.0062073,0.0023669,0.0068757,-0.017846,-0.0045397,0.013269,0.0093193,0.0021527,-0.01476,0.014042,-0.030398,0.071341,-0.091901,0.046387,0.01771,-0.06413,0.06499,-0.0045813,-0.027197,0.015848,-0.02909,0.013054,0.037495,-0.035492,0.012446,-0.014875,0.012643,-0.007482,0.0053635,0.020673,-0.039608,0.023066,-0.046327,0.10437,-0.083274,0.034372,-0.03129
-0.019857,0.017293,-0.019433,0.0020914,-0.0022641,-0.0081647,0.0034997,0.017232,-0.029615,0.033113,-0.032074,0.013159,-0.017351,0.017825,-0.03303,0.069558,-0.041098,0.014045,-0.091106,0.14819,-0.073748,0.0019586,-0.0068119,-0.0036405,0.03867,-0.062714,0.060767,-0.01179,-0.022957,-0.001678,-0.0042657,0.0080911,0.0056562,0.017286,-0.078983,0.098082,-0.028983,-0.042648,0.0626,-0.015663,-0.052422,0.049449,-0.018056,0.036496,-0.026208,-0.037462,0.069671,-0.050718,0.034369,-0.030237,0.012534,0.021371,-0.033733,0.025345,-0.012208,0.086052,-0.17672,0.14248,-0.064408,0.04378
0.0059266,0.0091788,-0.0026163,0.0045773,0.0042212,-0.0064974,-0.0042881,0.0072141,-0.0063837,-0.0021134,0.01622,-0.018109,0.011991,0.008775,0.0039345,-0.034298,0.024558,-0.065685,0.19336,-0.25887,0.19497,-0.12103,0.10857,-0.080189,0.0086183,0.066837,-0.12434,0.097778,-0.014856,-0.044759,0.09919,-0.084432,0.020203,-0.018021,0.049162,-0.034222,0.0097352,-0.0076119,0.031656,-0.078586,0.09352,-0.045637,-0.0039454,0.025078,-0.021023,0.011089,-0.014361,0.015619,-0.02785,0.037041,-0.0024692,-0.041364,0.048935,-0.035576,0.010554,-0.069243,0.15426,-0.13727,0.077742,-0.037577
-0.00821,-0.0049329,0.0065925,-0.0071732,-0.0082674,0.013814,-0.0067013,-0.00547,0.014513,0.0018617,-0.01266,0.018051,-0.0090805,-0.0085112,0.0075789,0.0027907,-0.026718,0.12182,-0.18678,0.14449,-0.083017,0.081914,-0.11861,0.13184,-0.086349,-0.034192,0.13349,-0.091289,0.03189,0.015179,-0.10094,0.09226,-0.024784,0.034897,0.0041574,-0.05936,0.011178,0.046271,-0.058447,0.080224,-0.081608,0.025977,0.023198,-0.020931,-0.0071597,0.028962,-0.044338,0.032189,0.01534,-0.038258,-0.0041891,0.036264,-0.049539,0.056481,-0.023863,0.025613,-0.069792,0.063822,-0.043694,0.022645
0.016529,-0.0031391,-0.0021661,0.0066065,0.0019481,-0.0014517,0.0082617,0.00017683,-0.0034087,-0.00775,0.010945,-0.016699,0.0099854,-0.0023988,-0.0069788,0.0055564,0.022286,-0.065569,0.050196,0.020963,-0.078691,0.055603,0.019686,-0.06273,0.065286,0.022831,-0.06255,-0.027532,0.029889,0.022784,-0.0020272,-0.0073832,0.028133,-0.059667,-0.037814,0.11034,-0.041795,-0.019846,-0.013263,-0.003784,0.030196,0.05292,-0.090444,0.005001,0.049495,-0.040229,0.024213,-0.016089,-0.0042957,0.02859,-0.011583,-0.0016448,0.012656,-0.048372,0.037515,-0.010525,0.014794,-0.010893,0.016831,-0.036772
-0.015257,-0.0029365,0.008414,-0.0074691,-5.7906e-05,0.00097166,-0.0096001,-0.0019297,0.0025771,0.0032279,-0.011032,0.010538,-0.0034847,-0.0056777,0.013328,-0.010081,-0.0035213,-0.012174,0.033235,-0.043043,0.071011,-0.0686,0.0239,-0.0094505,0.0074098,-0.038955,0.017372,0.079434,-0.10234,0.039772,0.035142,-0.049108,-0.033385,0.055055,0.027423,-0.060038,-0.0010052,0.038387,0.021799,-0.034742,0.010463,-0.12248,0.18946,-0.042677,-0.1399,0.17484,-0.12556,0.086379,-0.024766,-0.026821,0.021579,-0.026977,0.025805,0.011905,-0.011856,-0.0084095,0.017644,-0.0016571,-0.025524,0.044517
0.007325,0.016515,-0.0073782,-0.0084164,0.022709,-0.019052,0.0094795,0.0085765,-0.01334,0.0050633,0.014901,-0.0045252,-0.0088449,0.025422,-0.030111,0.019608,-0.0032479,0.0075853,-0.012519,0.016582,-0.023877,0.022986,-0.011915,0.0098777,-0.026216,0.042552,-0.031147,-0.026143,0.093065,-0.092807,0.010327,0.039799,-0.005831,-0.0030056,-0.012209,-0.034917,0.092701,-0.090469,0.025845,0.038082,-0.0048403,0.02863,-0.040762,-0.31148,0.68204,-0.55873,0.32018,-0.18046,-0.027271,0.11089,-0.038306,0.0089493,0.00018834,0.0045289,-0.038356,0.055189,-0.059559,0.008176,0.021269,-0.018484
-0.012551,-0.02864,0.018031,-0.00031337,-0.02257,0.023758,-0.0071198,-0.01114,0.02174,-0.017214,-0.010252,0.013037,-0.0055839,-0.016856,0.035514,-0.02718,0.007943,0.012317,-0.013695,-0.010189,0.026926,-0.031852,0.016083,0.0039753,0.00061145,-0.0022281,0.028899,-0.041701,-0.0005799,0.035595,-0.066984,0.061026,-0.0049271,-0.028284,0.020172,0.049957,-0.091039,0.079055,-0.034865,-0.050075,0.013248,0.079002,-0.25506,0.86592,-1.2316,0.75176,-0.22436,0.022329,0.15461,-0.20953,0.12925,-0.029559,-0.042665,0.030221,0.016639,-0.055198,0.069353,-0.012639,0.011365,0.0072579
0.033938,0.01286,-0.028077,0.035445,-0.012695,-0.0092605,0.014727,-0.007846,-0.009255,0.015943,-0.0016194,-0.013701,0.02811,-0.013425,-0.015018,0.02193,-0.01601,-0.010012,0.027593,-0.020743,-0.0058302,0.025097,0.00059431,-0.0082894,0.016528,-0.043005,-0.0086842,0.080537,-0.091448,0.041691,0.11556,-0.17355,0.072894,-0.00036001,-0.012847,-0.01079,0.051742,-0.07769,0.054872,0.03144,-0.042965,-0.012956,0.18999,-0.63617,0.80133,-0.33593,-0.20627,0.36094,-0.23835,0.17355,-0.21812,0.12224,0.018093,-0.06997,0.071899,-0.0096733,-0.026536,0.0082761,-0.029596,-0.021275
-0.039504,0.024127,0.00063957,-0.029534,0.020358,-0.0020243,-0.013248,0.022023,-0.0073869,0.00099859,0.0028665,0.001487,-0.022153,0.022621,-0.0069965,-0.0084783,0.018356,0.0046777,-0.027078,0.033085,-0.015946,0.0076959,-0.029538,0.010963,-0.013551,0.045222,-0.0030615,-0.06138,0.11445,-0.084062,-0.058458,0.066715,0.0039337,0.0092707,-0.024362,0.036764,-0.092781,0.11823,-0.075079,-0.0033355,0.01268,-0.039005,0.1066,-0.088673,0.024262,-0.13262,0.50652,-0.65663,0.3109,-0.075319,0.14584,-0.10507,-0.0011341,0.063372,-0.089751,0.035755,-0.0048166,-0.0095087,0.028042,0.012154
0.019494,-0.029066,0.013465,0.0051575,0.00067444,-0.0023733,0.0014807,-0.01119,0.0012986,-0.0022814,0.0027007,-0.0056359,0.013197,-0.014327,0.008223,0.0058958,-0.021151,0.0054848,0.0054478,-0.013318,0.0014011,0.0044485,0.0030923,0.0084319,0.0040176,-0.033786,0.024701,0.0067066,-0.092043,0.12702,-0.10412,0.16802,-0.16086,0.039175,0.035672,-0.089899,0.11228,-0.080665,0.011615,0.039093,0.021795,-0.013039,-0.1563,0.23624,-0.068258,-0.010939,-0.34876,0.59067,-0.29028,0.017163,0.0033598,-0.046479,0.064705,-0.048504,0.034,0.0004499,-0.011242,0.029331,-0.031764,0.0070721
-0.013541,0.0042219,0.011029,-0.012373,-0.0045296,0.011739,-0.0058031,0.0035537,0.009531,-0.011172,0.00018379,0.012048,-0.01655,0.0096259,0.0020298,-0.014274,0.019573,-0.0041013,-0.0028141,0.012861,0.0041394,-0.025944,0.031983,-0.026504,-0.0012501,0.027756,-0.026698,0.0016132,0.068492,-0.12936,0.16025,-0.18334,0.13582,-0.068884,-0.0059755,0.078701,-0.055166,0.0046905,0.044398,-0.07494,0.02053,-0.011841,0.10998,-0.11118,-0.16635,0.33543,0.02051,-0.28462,0.084726,0.030403,-0.022278,0.094269,-0.095736,0.051774,-0.011839,-0.019499,0.018157,-0.031968,0.026793,0.0090764
0.02208,0.011733,-0.013989,0.010143,0.0075139,-0.012064,0.007713,0.00070885,-0.0091848,0.011717,0.0004965,-0.004979,0.010378,-0.0022277,-0.0075217,0.012174,-0.017685,0.025168,-0.027209,0.019044,-0.014474,0.014823,-0.017002,0.010767,0.0096608,-0.010463,-0.004912,0.014004,-0.027869,0.040765,-0.04839,0.043455,-0.034853,0.04423,0.0088767,-0.055445,0.039175,-0.038579,0.0096848,0.049408,-0.052287,0.056365,-0.1621,0.28609,-0.068159,-0.25038,0.026191,0.24555,-0.097713,0.022791,-0.047772,-0.020952,0.03388,-0.014214,-0.015573,0.026572,0.016245,-0.022258,-0.0032952,-0.025895
-0.0016073,-0.022211,-0.00061109,0.013491,-0.024083,0.0086026,0.0064121,-0.016812,0.012139,-0.0032907,-0.012376,0.0075319,0.00028529,-0.0065166,0.0033329,0.0029036,0.028461,-0.095808,0.11985,-0.099877,0.057644,-0.017037,0.008509,-0.00026246,-0.038918,0.033345,-0.015391,0.029609,-0.03456,0.06687,-0.058921,-0.031689,0.071396,-0.0059309,-0.074476,0.071676,-0.059849,0.12204,-0.071751,-0.053879,0.034758,0.0070894,0.11054,-0.3122,0.24457,0.061682,0.087397,-0.52115,0.5018,-0.20722,0.036494,0.030351,-0.0051802,-0.049658,0.081196,-0.051275,-0.036244,0.078444,-0.015452,-0.00088895
-0.030369,0.022421,-0.003314,-0.018876,0.024883,-0.010013,-0.0097493,0.027986,-0.020558,0.0021072,0.012832,-0.013129,-0.0053078,0.011828,-0.0028206,-0.0063637,-0.024838,0.10411,-0.13956,0.11877,-0.077931,0.024518,-0.014749,0.00069681,0.090745,-0.11634,0.096171,-0.090255,0.061243,-0.096878,0.076593,0.083617,-0.1264,-0.0094769,0.11643,-0.089001,0.051279,-0.11393,0.038353,0.10798,-0.038996,-0.035146,-0.023468,0.11078,-0.098303,-0.067876,-0.070284,0.5883,-0.68423,0.26062,0.051801,-0.11183,0.053023,0.045504,-0.075323,0.046863,0.0098187,-0.069865,0.040053,0.021718
0.032902,-0.0086405,0.0072159,0.015296,-0.016573,0.013865,0.0045622,-0.029596,0.027544,-0.0063551,-0.0039332,0.011844,0.0067281,-0.017688,0.014584,-0.0073671,-0.0022925,-0.018668,0.044851,-0.059376,0.048578,0.0046453,-0.019085,0.030103,-0.11205,0.13874,-0.11221,0.075353,-0.027845,0.053629,-0.050401,-0.051171,0.088139,-0.019299,-0.068103,0.097954,-0.080381,0.061668,0.026552,-0.1158,0.064111,-0.019396,0.055173,-0.098735,0.066503,-0.00023485,0.11402,-0.38801,0.39818,-0.12056,-0.090246,0.11946,-0.071058,-0.0018261,0.02748,-0.040448,0.030488,0.034321,-0.080443,0.0077497
-0.027161,0.01925,-0.014644,-0.0084469,0.015664,-0.017354,0.00077025,0.023626,-0.030685,0.0087787,0.0096911,-0.020269,0.0040926,0.013598,-0.023387,0.018996,0.011955,-0.028253,0.022947,0.0078635,-0.015562,-0.016654,0.038706,-0.048107,0.061332,-0.052461,0.034522,-0.0074251,-0.0096462,-0.011436,0.022103,-0.001314,-0.039963,0.060911,-0.0094898,-0.090021,0.13807,-0.073698,-0.020183,0.084904,-0.097641,0.040883,-0.034502,0.1042,-0.098612,0.14311,-0.27595,0.26567,-0.1548,0.065469,0.022354,-0.059124,0.049388,-0.0077124,-0.064121,0.10427,-0.078423,-0.0011283,0.071127,-0.028015
0.026323,-0.035641,0.026898,-0.014317,-0.0048671,0.018201,-0.015588,-0.010309,0.028627,-0.0065321,-0.015923,0.019568,-0.014843,-0.004747,0.030643,-0.03072,0.0048151,0.016129,-0.027274,0.014164,0.0043122,-0.01734,1.7645e-05,0.01663,-0.0097118,-0.0075421,0.017887,-0.024521,0.0098979,0.0082918,-0.017525,0.021343,0.0011583,-0.041616,0.032734,0.03667,-0.09961,0.093615,-0.037995,-0.07065,0.14245,-0.05772,-0.03335,0.028488,-0.0050616,-0.1187,0.26543,-0.24079,0.18507,-0.15187,0.071841,0.018239,-0.074455,0.035353,0.098547,-0.16591,0.14013,-0.060203,0.011596,-0.0065948
-0.0066539,0.0013323,-4.0156e-05,0.0083747,0.006757,-0.02468,0.018395,0.019593,-0.032678,0.0012357,0.011927,-0.0034244,0.006394,0.013513,-0.04265,0.043849,-0.025504,-0.0079703,0.020887,-0.011266,-0.0082077,0.028192,-0.012997,-0.0081792,0.024695,-0.023795,0.0037378,0.0057418,0.0029059,-0.013839,0.021715,-0.022164,0.031048,-0.014238,-0.011224,0.0038672,0.0085787,-0.037172,0.048323,0.051275,-0.13369,0.085203,0.0054227,-0.070286,0.041014,0.10133,-0.21367,0.26185,-0.27567,0.19296,-0.080976,-0.024808,0.11758,-0.092291,-0.038924,0.13759,-0.15647,0.10324,-0.062844,0.0301
-0.01076,0.036791,-0.047518,0.046777,-0.049453,0.045612,-0.0047057,-0.04171,0.036049,0.011163,-0.025682,0.011728,0.00037185,-0.024066,0.035419,-0.031992,0.036718,-0.010934,-0.00090696,-0.01191,0.016696,-0.013446,-0.0039736,0.023233,-0.038276,0.044585,-0.0222,0.0021857,0.00037298,-0.00058788,0.00075604,0.0017467,-0.015024,0.020698,-0.0047355,0.018406,-0.0021437,-0.00726,-0.013857,-0.019093,0.064343,-0.049726,0.0052035,0.052412,0.012551,-0.18145,0.2647,-0.26557,0.24654,-0.14056,0.028896,0.036764,-0.083205,0.074474,-0.002368,-0.066227,0.083615,-0.063638,0.027955,0.0021796
