0.068154,-0.019599,-0.0018512,-0.00078908,0.0028157,0.027442,-0.019676,-0.024086,0.067503,-0.06094,0.032283,-0.029183,0.023182,0.0063805,0.0055177,-0.013305,0.0084562,0.0075894,-0.0183,0.0028395,-0.016227,0.046017,-0.023463,0.021109,-0.034132,-0.0064698,0.03679,-0.025455,0.024344,-0.027349,0.041621,-0.078639,0.077651,-0.029272,0.0062815,-0.0029625,-0.0045915,-0.010218,0.027956,-0.034277,0.039368,-0.042699,0.081065,-0.097591,0.069949,-0.047475,0.013498,-0.038495,0.042127,0.018055,-0.02889,0.025349,-0.051607,0.025056,0.00084956,0.0042843,0.0033889,0.0056773,-0.039282,-0.035774
-0.016695,-0.015967,0.0086509,0.0016054,-0.011896,0.00868,-0.014609,0.024908,-0.024021,-0.00078413,-0.0013201,0.039408,-0.058243,0.023387,-0.0034085,0.0049721,-0.010631,0.0022084,-0.018656,0.061057,-0.059319,0.021772,-0.019566,-0.0034184,0.036541,-0.010984,-0.024828,0.026564,-0.013856,0.0090503,-0.030667,0.055453,-0.029931,-0.0059542,0.017543,-0.024694,0.012191,0.020988,-0.050478,0.049068,-0.038127,0.036043,-0.046918,0.066151,-0.047895,0.018343,-0.0007019,0.028977,-0.048515,0.0074999,0.0056383,0.0084013,0.017306,-0.036454,0.035735,-0.037415,0.038517,-0.042338,0.052409,0.0092245
-0.019722,0.059974,-0.019739,-0.0084534,0.02868,-0.036231,0.04889,-0.058343,0.025313,0.0088839,0.0095935,-0.046774,0.064675,-0.033927,-0.00076092,-0.0069108,0.017406,-0.0096839,0.034668,-0.068497,0.053086,-0.022285,0.029104,-0.0081095,-0.025166,0.0036921,0.0052195,0.0041852,-0.012436,0.017659,0.00025408,-0.017504,-0.0098903,0.044005,-0.042822,0.02503,0.0015764,-0.027388,0.033677,0.0034489,-0.037446,0.043444,-0.036298,0.011717,-0.001934,0.012868,0.0040278,-0.028242,0.043225,-0.033162,0.0065923,-0.00054148,-0.022059,0.058492,-0.078842,0.083871,-0.089947,0.089975,-0.08555,0.01543
-0.015197,-0.018971,0.0050228,-0.0021779,0.015862,-0.022902,0.010893,0.025532,-0.011944,-0.0014726,-0.04357,0.056032,-0.032583,0.0069183,0.022816,-0.00063107,-0.031452,0.03281,-0.047075,0.045106,0.015459,-0.056724,0.047309,-0.035894,0.023203,0.014033,-0.01679,-0.01839,0.024759,-0.009554,0.0042116,-0.0049034,0.014989,-0.040056,0.053175,-0.012201,-0.032129,0.041402,-0.02736,-0.020596,0.041841,-0.043035,0.043705,-0.017383,0.0078279,-0.013573,-0.0017183,0.0086887,-0.027273,0.038254,-0.0096179,-0.0036644,0.027311,-0.065714,0.077245,-0.081226,0.078367,-0.059285,0.058214,-0.015926
0.02831,-0.022672,0.0074612,0.0179,-0.056926,0.080575,-0.068369,0.040503,-0.047757,0.040383,0.021403,-0.042829,0.0090786,-0.0014036,-0.010631,0.0077267,0.0036997,-0.010978,0.02063,-0.012055,-0.037005,0.052381,-0.047854,0.053057,-0.011794,-0.022843,0.0056506,0.020451,-0.01938,-0.018804,0.032224,-0.015263,0.0053699,0.014766,-0.042486,0.010886,0.041028,-0.040169,0.0024815,0.027852,0.0016897,-0.026551,0.0087537,-0.0051155,-0.018822,0.038124,-0.024105,0.034898,-0.011719,-0.015145,-0.00064841,-0.011574,0.019201,0.0095624,-0.015342,0.023535,-0.030288,0.0096989,0.0012912,-0.0020429
-0.032569,0.030171,-0.0032121,-0.027697,0.053633,-0.071637,0.044108,-0.021466,0.042264,-0.022828,-0.02748,0.037831,-0.014001,0.018583,-0.024845,0.0099589,0.014846,-0.014609,-0.001085,-0.003484,0.021062,0.0046622,-0.021197,-0.017458,0.016904,0.0044292,0.023523,-0.02895,-0.0039297,0.029828,-0.033308,0.026224,-0.027204,0.035172,-0.029695,0.030805,-0.04064,0.021486,0.039061,-0.048428,-0.025194,0.06496,-0.045667,0.050172,-0.024995,-0.017538,0.014218,-0.016615,0.020423,-0.015409,0.018047,0.0063356,-0.043722,0.039579,-0.025398,0.018832,-0.021327,0.02613,-0.03005,0.018391
0.032813,-0.042674,0.0062819,0.022173,-0.02885,0.029051,0.003888,-0.032204,0.0099237,-0.025996,0.063817,-0.046903,0.022427,-0.027094,0.040273,-0.038465,0.015457,-0.015466,0.027872,-0.012433,-0.014399,0.0018565,0.024945,-0.03309,0.0072307,0.019329,-0.040796,0.038006,0.0063911,-0.034117,0.024075,-0.024391,0.021616,-0.037316,0.073297,-0.068877,0.039508,0.0091654,-0.086664,0.078076,0.025664,-0.070366,0.035318,-0.035453,0.036983,0.0093061,-0.028548,0.018758,-0.038394,0.054928,-0.027212,0.0039402,0.023289,-0.039276,0.03175,-0.034539,0.071231,-0.084204,0.065342,-0.026254
-0.010759,0.027135,-0.010081,-0.015219,0.012703,-0.011059,-0.010894,0.02612,-0.011339,0.016415,-0.041598,0.030642,-0.024907,0.030257,-0.033189,0.03666,-0.038352,0.050186,-0.066867,0.076661,-0.056658,0.018844,-0.029772,0.085247,-0.040468,-0.048653,0.065311,-0.048248,0.0049367,0.028221,-0.026212,0.025629,-0.02511,0.030883,-0.065241,0.062323,-0.036548,-0.009357,0.081539,-0.074314,-0.010207,0.045541,-0.0091877,-0.014374,0.027625,-0.056167,0.047924,-0.006676,0.017404,-0.039263,0.011977,0.0046367,-0.0093959,0.02556,-0.041595,0.067094,-0.10744,0.1287,-0.09817,0.04114
0.011491,-0.0049153,0.0073495,0.0068119,-0.0031765,0.0073312,-0.0081211,2.1404e-05,-0.0040207,-0.005342,0.017959,-0.0086706,0.020655,-0.017729,0.0065405,-0.013531,0.049012,-0.11652,0.15529,-0.20084,0.20812,-0.058554,0.00081424,-0.11837,0.058602,0.081548,-0.074536,0.058537,-0.039301,-0.018999,0.0527,-0.050601,0.045826,-0.058045,0.050054,-0.020685,0.021827,-0.029712,0.028548,-0.038758,0.035926,-0.0089675,-0.015091,0.0027801,-0.0020932,0.028595,-0.026145,0.024204,-0.033356,0.012426,0.010901,-0.020166,0.022964,-0.019719,0.036605,-0.085536,0.12214,-0.13111,0.088714,-0.041688
-0.0057015,-0.00024144,0.0015789,-0.0003615,-0.0057929,0.010455,0.0048842,-0.0074666,0.006126,0.00491,-0.017001,0.00013094,-0.0054594,-0.0050175,0.014989,0.018468,-0.064288,0.13128,-0.15328,0.16994,-0.22205,0.053426,0.08868,0.08399,-0.078498,-0.10776,0.094804,-0.044524,0.040741,0.035266,-0.107,0.087262,-0.031255,0.025715,-0.0052022,-0.035595,0.02053,0.0088877,-0.093764,0.15289,-0.08536,-0.013068,0.05649,-0.05285,0.02962,-0.015885,-0.010761,-0.012997,0.044612,-0.0039527,-0.01274,0.024906,-0.049883,0.045056,-0.037892,0.056842,-0.08428,0.098766,-0.058188,0.016864
0.0024942,-0.00095381,0.00098993,-0.0074935,0.0087078,-0.010297,-0.0014349,0.0022814,0.0030832,-0.0093698,0.016438,0.003856,-0.0090741,0.0096958,-0.0067247,-0.025393,0.036268,-0.022027,-0.010016,0.015559,0.083274,-0.05435,-0.072467,-0.031299,0.076134,0.066283,-0.075992,-0.00047574,0.0040266,-0.016746,0.054671,-0.028251,-0.040212,0.039273,-0.024376,0.038732,-0.03246,0.064033,0.019326,-0.14219,0.056331,0.053667,-0.049456,0.030919,0.028144,-0.083802,0.08704,-0.072819,0.048231,-0.024301,-0.0012774,-0.017757,0.052793,-0.0465,0.028243,-0.0020455,0.0089657,-0.044044,0.034472,-0.01033
-0.0039835,0.0078248,-0.0040352,0.011051,-0.0051898,0.0016698,0.0040772,0.0032933,-0.011567,0.0066611,-0.01026,0.001052,0.011312,-0.0092462,0.0047827,0.0050147,0.0010069,-0.034205,0.067588,-0.066651,0.014267,0.0069181,0.029832,0.0048799,-0.043836,0.017774,-0.006801,0.032473,-0.034201,-0.0069224,0.0033209,0.025979,0.034008,-0.061324,0.019903,0.0030909,-0.035621,-0.034407,0.069218,0.033965,0.05062,-0.15675,0.022614,0.10314,-0.21996,0.28112,-0.15038,0.050338,-0.044747,-0.022985,0.065877,-0.019063,-0.023402,0.012024,0.015413,-0.043755,0.029971,0.01224,-0.020236,0.0052128
-0.0094141,-0.0073032,0.003715,-0.0089089,0.00073563,0.0020782,-0.0025654,-0.0018723,0.012691,-0.0038107,-0.00032891,-0.0014184,-0.015874,0.014745,-0.0081355,0.0059549,-0.011127,0.030017,-0.040632,0.029958,-0.026129,0.038522,-0.041283,0.012247,0.0049693,-0.02614,0.032372,-0.017688,0.032793,-0.021094,0.017857,-0.10732,0.079014,0.025579,-0.014786,-0.027643,0.09673,-0.091895,-0.018224,0.030036,-0.088537,0.16247,0.056564,-0.36465,0.54988,-0.51611,0.25565,-0.054074,-0.027853,0.11107,-0.11632,0.056847,-0.0098473,-0.0011853,-0.029594,0.063312,-0.04038,0.007879,0.0064912,0.011973
0.034835,0.011554,-0.016759,0.017697,0.012569,-0.02665,0.014637,0.0031523,-0.022363,0.012287,0.0087204,-0.0092139,0.017859,0.0012612,-0.0089248,-0.0082444,0.019846,-0.037724,0.017073,0.0090355,0.0098314,-0.026632,0.047413,-0.038386,0.0063443,0.023089,-0.027504,-0.011299,0.016468,0.0074694,-0.031371,0.10197,-0.08833,-0.008911,0.026451,0.012907,-0.093346,0.14376,-0.073007,-0.028027,0.060325,0.029443,-0.26606,0.69287,-1.0398,0.79015,-0.24366,-0.088778,0.29048,-0.27736,0.063538,0.0099557,-0.00088119,-0.015817,0.044069,-0.038208,0.0036197,0.0036148,-0.0016596,-0.035358
-0.038032,-0.025396,0.029151,-0.010062,-0.025802,0.037954,-0.0059987,-0.018403,0.03059,-0.0083524,-0.019455,0.01291,-0.0055101,-0.020251,0.02465,0.013418,-0.019787,0.013799,0.026837,-0.058431,0.010977,0.020324,-0.041315,0.037024,0.0067188,-0.011483,-0.0053765,0.047865,-0.076551,0.02664,0.069052,-0.11782,0.03213,0.0365,-0.01762,-0.0030396,0.065471,-0.088783,0.039493,0.050639,-0.074628,-0.15966,0.29652,-0.37529,0.68673,-0.51466,-0.01282,0.25787,-0.45651,0.37087,0.023133,-0.09099,0.0069134,0.02844,-0.05096,-0.024404,0.06549,-0.029923,-0.00040425,0.039594
0.010344,0.022667,-0.022843,0.0037792,0.016658,-0.023737,-0.0014732,0.013867,-0.016733,0.0080342,0.0051311,-0.00090696,-0.0011652,0.0088854,-0.013733,-0.002444,-3.1925e-05,0.0071338,-0.02563,0.040432,-0.021364,0.017713,-0.0031763,-0.0093286,-0.0070676,-0.026917,0.044459,-0.033328,0.063304,-0.064176,0.001628,0.038848,0.015369,-0.030463,-0.041981,0.047906,-0.052209,0.069139,-0.053584,-0.010407,0.089337,0.052482,-0.10287,-0.16334,0.15543,-0.066423,0.17739,-0.19989,0.27426,-0.20806,-0.058064,0.070273,-0.0035323,0.014995,0.0088777,0.043098,-0.054595,0.0087862,-0.0002511,-0.0105
-0.011041,-0.004734,0.020239,-0.024493,0.010226,0.012229,-0.014312,0.00028826,0.014837,-0.019885,0.013201,0.0016307,-0.0070091,-0.00071293,0.010077,-0.009713,0.0018475,0.010927,-0.0089807,-0.0043716,0.028188,-0.049212,0.029312,0.0015152,0.0057734,0.0054053,-0.0072393,-0.0040703,-0.053167,0.12057,-0.1363,0.13768,-0.095666,0.010154,0.06701,-0.088394,0.059363,-0.062131,0.090993,-0.027829,-0.08571,0.067744,0.030635,0.026579,-0.1497,0.12471,-0.17935,0.43774,-0.49306,0.16805,0.081744,-0.074051,0.049611,-0.042788,0.0060538,-0.0072216,0.0059914,0.008163,-0.0076345,0.010284
0.027625,-0.0076092,-0.021674,0.031369,-0.01126,-0.00978,0.017678,-0.0071426,-0.013065,0.014822,-0.0058997,-0.0092828,0.0085853,0.0076915,-0.01457,0.0096365,0.0067903,-0.028098,0.029252,-0.018628,-0.0057051,0.017046,-0.0025274,-0.0099056,-0.0058662,0.028941,-0.031876,0.0060055,0.064451,-0.12811,0.14709,-0.15814,0.10775,-0.014819,-0.025713,0.067181,-0.069622,0.039937,-0.042279,-0.014829,0.074587,-0.09977,0.089014,0.024925,-0.012311,-0.011619,0.035605,-0.45711,0.64094,-0.17829,-0.10083,0.078323,-0.0731,0.019325,0.015402,-0.017421,0.018708,0.0058885,0.011703,-0.039425
-0.020406,0.018612,0.00044188,-0.023617,0.011734,0.0039208,-0.016065,0.015994,1.5716e-05,-0.01596,0.016663,-0.0026299,-0.0080322,0.0016487,0.0093567,-0.012282,-0.01314,0.046306,-0.071523,0.061729,-0.025214,0.0020409,0.004485,-0.0017092,0.0005741,-0.032822,0.05183,-0.025522,-0.024873,0.088961,-0.13619,0.12154,-0.0415,-0.0081398,-0.012417,-0.015448,0.050663,-0.047999,0.045104,0.0029675,-0.050113,0.1321,-0.26624,0.22731,-0.096871,-0.016938,0.084642,0.11302,-0.22539,0.022238,0.030696,0.0074199,0.044475,-0.020277,-0.015844,0.04216,-0.036191,-0.026809,0.043785,0.0077397
0.025547,-0.036047,0.013136,0.026318,-0.029505,0.011382,0.020308,-0.02715,0.008629,0.016336,-0.023021,0.0047339,0.01449,-0.011144,0.00085696,0.010775,0.02842,-0.090769,0.12354,-0.10352,0.048442,-0.021805,0.0085557,-0.014609,0.021696,0.025105,-0.079571,0.089479,-0.070117,0.0015144,0.067953,-0.035406,-0.054792,0.050383,0.027586,-0.02874,-0.026357,0.047163,-0.029751,0.0022555,0.035841,-0.13833,0.21729,-0.14873,-0.012954,0.089585,0.12809,-0.32758,0.13925,0.0088693,0.080809,-0.055766,-0.035693,0.032987,0.007517,-0.067302,0.034386,0.050267,-0.09457,0.043733
-0.014888,0.036573,-0.012413,-0.016835,0.025521,-0.014924,-0.012509,0.028676,-0.01878,0.0023473,0.0057842,0.0030152,-0.014377,0.0066552,0.00048032,0.0012039,-0.025425,0.087274,-0.12685,0.10473,-0.051955,0.029921,-0.018557,0.0040867,0.0089939,-0.040864,0.082217,-0.13121,0.15115,-0.06833,-0.027092,-0.014033,0.082433,-0.04286,-0.018819,0.00065303,0.084766,-0.11818,0.014573,0.036212,-0.020192,0.091732,-0.13409,0.023019,0.14836,-0.13326,-0.31528,0.59485,-0.24449,0.025889,-0.099956,0.024676,0.043532,-0.021969,-0.0048935,0.064272,-0.02386,-0.036198,0.067121,-0.057627
0.0078518,-0.030752,0.012032,0.0020796,-0.01823,0.011482,0.0079512,-0.017518,0.020205,-0.0083589,0.00082745,-0.0045133,0.010611,-0.012206,0.0032096,-0.0013957,0.003618,-0.018744,0.052344,-0.053141,0.025439,-0.0032596,-0.017743,0.047035,-0.092284,0.097662,-0.062166,0.083235,-0.1179,0.038664,0.087358,-0.075787,0.0020298,-0.0055006,-0.0074148,0.066154,-0.14869,0.20297,-0.060425,-0.079558,0.072735,-0.077755,0.091614,-0.059626,-0.10336,0.09626,0.3923,-0.63376,0.24761,-0.044678,0.067157,0.035015,-0.058651,0.01669,0.014243,-0.049916,0.0089733,0.021008,-0.021991,0.038952
-0.016365,0.029154,-0.0061785,0.0053273,0.010459,-0.011767,-0.0061476,0.004985,-0.0083449,0.0048171,0.0030232,0.0041004,-0.00018197,0.0067152,-0.0067332,0.0077457,-0.0078623,-0.0028494,-0.0035486,0.0065422,0.0072726,-0.016028,0.035139,-0.048693,0.082329,-0.077386,0.010309,-0.0012438,0.030202,-0.0093849,-0.04962,0.065915,-0.018465,-0.0027761,0.029781,-0.066659,0.072751,-0.099389,0.031649,0.080481,-0.10355,0.090092,-0.028774,0.06806,-0.089238,0.073128,-0.44963,0.67996,-0.30936,0.059399,-0.025089,-0.072266,0.031116,0.028248,-0.054127,0.071126,-0.02928,0.011381,-0.017492,-0.0027718
0.008715,-0.0096785,-0.0015091,0.0013797,-0.0058744,0.0055905,0.0077432,-0.011111,0.01181,-0.0039864,-0.0077807,0.0048078,-0.010675,0.0054039,0.0014339,-0.0086705,0.01325,0.0044165,-0.0069129,0.0079213,-0.0079617,-0.0025459,-0.0086738,0.020501,-0.034781,0.025994,0.015288,-0.00069503,-0.02079,0.017099,-0.01524,-0.0043516,-0.0081792,0.024353,-0.028287,0.033057,0.0083067,-0.00026349,-0.023836,0.0082867,0.013121,-0.10054,0.091904,-0.043294,0.11235,-0.071547,0.19023,-0.43892,0.27878,-0.037513,-0.019207,0.078728,-0.024122,-0.058417,0.079192,-0.10962,0.10707,-0.098848,0.062177,-0.015086
-0.01318,-0.011327,0.021698,-0.031034,0.029471,-0.005445,-0.014276,0.015926,-0.011315,-0.010453,0.019136,-0.0057918,-0.0042656,0.019405,-0.022105,0.017952,-0.020682,0.0042594,0.0037743,-0.015987,0.016452,0.018481,-0.020416,-0.013047,0.043969,-0.027426,-0.011422,-0.0044615,0.024777,-0.021201,0.025405,0.0030842,-0.00178,-0.011186,0.011634,-0.028027,-0.0081896,0.018186,0.012585,0.0037978,-0.0039582,0.073691,-0.11627,-0.001762,0.047561,-0.079949,0.027378,0.2745,-0.32977,0.098802,0.043868,-0.10533,0.07493,0.015677,-0.056151,0.083897,-0.096557,0.1061,-0.073496,0.019857
0.017643,0.025292,-0.052452,0.058724,-0.042125,-0.0020057,0.022451,-0.01399,-0.0040254,0.022567,-0.022054,-0.001155,0.017834,-0.036556,0.043123,-0.037075,0.03422,-0.034927,0.029288,0.00043396,-0.022734,-0.0084744,0.036504,-0.0097538,-0.04106,0.034384,0.012791,-0.017878,-0.00023203,0.0095878,-0.01413,-0.010891,0.0026523,0.0072184,-0.010015,0.038319,-0.0061888,-0.035426,0.037275,-0.067632,0.043526,-0.021352,0.026818,0.013346,-0.011344,0.039308,-0.0016526,-0.25992,0.32294,-0.08685,-0.069991,0.096378,-0.040144,-0.027084,0.032082,-0.02691,0.017774,-0.024699,0.041981,-0.02373
