0.071048,-0.077935,0.023275,-0.015147,0.032428,-0.026464,0.036643,-0.062542,0.052324,-0.017437,0.0049751,-0.031994,0.073876,-0.067084,0.0026081,0.031855,-0.01156,0.012189,-0.030165,0.0015291,0.038099,-0.040014,0.048002,-0.068836,0.048806,-0.015568,0.023553,-0.034877,0.018472,-0.011014,0.011385,0.010058,-0.027581,0.016659,-0.0049,0.01152,-0.021955,0.021132,-0.019563,0.044723,-0.076527,0.054803,-0.0071697,0.026287,-0.088952,0.087595,-0.020708,-0.02408,0.01412,0.020333,-0.049076,0.05367,-0.037439,0.034847,-0.049734,0.023574,0.042559,-0.045737,-0.015688,0.0067993
-0.045526,0.058005,-0.0091208,0.014177,-0.035447,0.022525,-0.027236,0.061004,-0.075943,0.068318,-0.05552,0.039858,-0.037149,0.040725,-0.0095382,-0.038734,0.048449,-0.039418,0.043382,-0.024469,-0.015061,0.028311,-0.03811,0.063593,-0.05544,0.02705,-0.034936,0.039925,-0.0017104,-0.026272,0.023259,-0.029111,0.03505,-0.016406,0.0040748,-0.017387,0.025362,-0.020808,0.029761,-0.040481,0.026345,-0.0099046,0.014924,-0.029879,0.049754,-0.048031,-0.015011,0.078033,-0.054454,-0.0055198,0.028542,-0.030546,0.01955,-0.0078242,0.0313,-0.030342,-0.032485,0.030511,0.0544,-0.048367
0.014216,-0.03514,0.0063666,-0.01937,0.039511,-0.013849,0.002834,-0.033954,0.067967,-0.091991,0.080578,-0.027108,0.0098591,-0.035836,0.007747,0.057007,-0.063972,0.039627,-0.0404,0.039186,-0.017733,-0.0074516,0.031612,-0.048857,0.058388,-0.065072,0.059546,-0.042269,0.016919,0.015314,-0.015948,-0.02273,0.032895,-0.0078702,0.00039,0.010038,-0.033635,0.019078,0.0076888,0.0032888,-0.0098632,-0.00754,0.01292,-0.0097291,0.0054825,-0.0066756,0.044241,-0.073125,0.029951,0.016046,-0.012055,0.023185,-0.044306,0.022812,-0.010007,0.021037,0.0059856,-0.020289,-0.033438,0.048498
-0.028981,0.032937,-0.021212,0.039863,-0.033039,-0.0057436,-0.012211,0.059871,-0.072013,0.083962,-0.078896,0.024943,-0.0070023,0.03367,-0.01136,-0.031081,0.029072,-0.017006,0.019667,-0.038858,0.072335,-0.07184,0.036942,-0.012833,-0.022016,0.059029,-0.04676,0.028964,-0.028795,0.0033856,-0.017672,0.1012,-0.1176,0.049012,-0.014271,0.0018694,0.026408,-0.013187,-0.023049,0.011049,0.019133,-0.015009,-0.010085,0.023097,-0.016314,0.024275,-0.060329,0.0588,0.0027373,-0.040932,0.033725,-0.051138,0.078735,-0.046521,-0.0019235,-0.0037007,0.020042,-0.010286,0.0092377,-0.0022965
0.052935,-0.035684,0.039536,-0.053041,0.0027862,0.041246,0.014207,-0.066114,0.045262,-0.037933,0.04699,-0.027065,0.022875,-0.035645,0.024449,-0.012703,0.0082347,-0.0035316,0.015764,-0.0038195,-0.053657,0.080071,-0.060767,0.046971,-0.029437,0.0021322,0.022185,-0.054421,0.056188,-0.015424,0.02572,-0.086906,0.088727,-0.038628,0.0092773,0.0029662,-0.0045078,-0.012231,0.024074,-0.023443,0.017979,-0.01207,0.028647,-0.056948,0.046776,-0.015003,0.021159,-0.042944,0.016721,0.037301,-0.053776,0.043223,-0.047928,0.041955,-0.0081932,-0.0041237,-0.012523,0.01351,0.010445,-0.041845
-0.010495,-0.0078648,-0.0080371,0.026646,0.010056,-0.032194,-0.012416,0.036787,-0.015049,0.0088837,-0.014223,0.026262,-0.057831,0.055924,-0.015322,0.00074616,-0.0047296,0.010814,-0.043759,0.066115,-0.050575,0.042761,-0.036828,0.00084514,0.030485,-0.023938,-0.016932,0.058594,-0.046539,0.0089589,-0.017425,0.0302,0.0012406,-0.022095,0.018989,-0.02274,0.00037232,0.047627,-0.057317,0.033849,-0.028994,0.047233,-0.069884,0.078203,-0.050915,0.0029931,0.010661,0.023273,-0.037753,0.0014935,0.013543,0.014923,-0.0075656,-0.039336,0.050298,-0.028985,0.02282,-0.024169,0.0083926,0.013924
-0.045927,0.053477,-0.033711,-0.0071633,0.015814,-0.0079213,0.029845,-0.047567,0.034644,-0.018339,0.0077665,-0.023942,0.066731,-0.054348,-0.012957,0.027061,0.0097705,-0.029698,0.050432,-0.075163,0.068988,-0.053784,0.044716,-0.021113,-0.0019003,0.0055124,0.00055085,-0.0040048,-0.009592,0.022898,-0.0055084,-0.0023267,-0.031011,0.052882,-0.049081,0.044935,-0.00016666,-0.076552,0.072322,0.01379,-0.040996,-0.01915,0.046858,-0.0052807,-0.020434,0.0027461,0.016785,-0.037262,0.053459,-0.03518,0.018537,-0.031227,0.0096148,0.053798,-0.083431,0.078214,-0.080875,0.079391,-0.06154,0.045613
0.02768,-0.021473,0.017454,0.0059102,-0.0070184,-0.015741,-0.003187,0.034667,-0.018084,-0.0014101,-0.012373,0.030112,-0.034611,0.0086474,0.032869,-0.021413,-0.026241,0.033241,-0.025014,0.032822,-0.001008,-0.058932,0.067191,-0.03276,0.0097143,-0.0044157,0.013907,-0.030903,0.031389,-0.021605,0.020043,-0.01151,-0.0015481,-0.020014,0.064448,-0.059676,-0.012302,0.068816,-0.031581,-0.053599,0.069337,-0.011677,-0.0088247,-0.023975,0.028515,-0.0080267,0.00018899,0.025787,-0.051272,0.022269,0.007814,0.0016941,0.011226,-0.047396,0.060853,-0.079099,0.10202,-0.08532,0.05577,-0.042376
0.031018,-0.038451,0.0012475,0.030496,-0.050843,0.067157,-0.054355,0.041415,-0.055321,0.03553,0.027789,-0.049137,0.013996,0.014614,-0.018077,0.008817,0.0057472,-0.0070507,-0.0034892,0.0077317,-0.018476,0.041649,-0.050587,0.040035,-0.019386,-0.0049868,-0.00028168,0.030821,-0.017931,-0.025504,0.024535,-0.017037,0.047346,-0.031434,-0.039845,0.04268,0.023316,-0.039811,-0.0029456,0.032845,-0.029062,0.0061642,0.02015,-0.028983,0.007177,0.030354,-0.039149,0.0095726,0.00075882,0.022241,-0.022792,0.003163,-0.0016622,0.003616,-0.013289,0.047191,-0.050716,0.01016,0.0054017,-0.0041348
-0.060838,0.058016,0.0074779,-0.057803,0.067955,-0.056891,0.044713,-0.052804,0.055467,-0.0060596,-0.05488,0.052744,-0.016232,0.016166,-0.031817,0.013612,0.0062078,0.0072234,-0.0035963,-0.037648,0.039021,0.016554,-0.038453,0.010834,-0.0077356,0.023913,-0.0039693,-0.02431,0.0080159,0.033696,-0.055637,0.053771,-0.050894,0.046166,-0.025776,0.018971,-0.042453,0.030997,0.031836,-0.050629,0.0064508,0.019938,-0.021886,0.019146,0.017493,-0.044819,0.0081407,0.011201,0.030796,-0.041658,0.0081946,0.0047926,-0.02092,0.043212,-0.0095007,-0.024192,-0.023359,0.062966,-0.027783,0.016855
0.050981,-0.053476,0.010962,0.022588,-0.038145,0.025785,0.0056648,-0.013376,0.011803,-0.037631,0.053072,-0.031826,0.020563,-0.040927,0.061444,-0.052136,0.019464,-0.014686,0.037799,-0.0068686,-0.058838,0.049549,0.0064243,-0.018534,0.0056981,0.0072726,-0.022245,0.0082048,0.01296,-0.0049988,0.0074278,-0.015803,0.0013621,-0.022311,0.077123,-0.089363,0.065069,-0.0010281,-0.10104,0.096963,0.027366,-0.064191,0.0052135,-0.00077183,0.0048316,0.031658,-0.021299,-0.0046992,-0.023236,0.035999,-0.011246,-0.0053828,0.033515,-0.048628,0.011731,-0.021331,0.10692,-0.1169,0.03235,-0.0068435
-0.019966,0.035102,-0.028771,0.0032129,0.023294,-0.017429,-0.017032,0.032906,-0.025202,0.022087,-0.018847,0.01635,-0.025266,0.029941,-0.040485,0.055298,-0.022253,0.0061724,-0.11048,0.18443,-0.071355,-0.048786,0.014372,0.036792,0.0071909,-0.072647,0.081995,-0.031157,-0.022257,0.027893,-0.014705,0.0013478,0.019658,0.0047952,-0.079047,0.10832,-0.056372,-0.039466,0.10366,-0.036746,-0.087601,0.079708,0.00095625,0.011774,-0.033772,-0.031018,0.071747,-0.043105,0.031039,-0.040634,0.019331,0.025372,-0.04602,0.021037,-0.0091909,0.08104,-0.17224,0.16135,-0.070253,0.01394
-0.00088212,-0.014614,0.0095318,0.0095051,-0.012585,0.003863,0.0039307,-0.0068962,0.0014976,0.0036582,0.001415,-0.0097571,0.013575,-0.014667,0.016214,-0.014944,0.013014,-0.056872,0.18736,-0.29945,0.23158,-0.064926,0.042552,-0.13308,0.07951,0.10307,-0.16595,0.088181,-0.012649,-0.057608,0.11613,-0.07398,-0.00095577,-0.01732,0.061213,-0.043361,0.0099072,0.0012292,0.021959,-0.08441,0.1054,-0.041594,-0.013769,0.017389,-0.01956,0.019768,-0.0067835,0.013194,-0.03454,0.036004,-0.0049208,-0.04552,0.061293,-0.019271,0.0047676,-0.076537,0.15488,-0.15053,0.078414,-0.012073
-0.0012334,0.018023,-0.0028209,-0.0069963,-0.0039159,0.0021372,0.0045322,0.0037033,-0.0052169,0.0015809,-0.0092129,0.0029147,0.0080064,0.012092,-0.014233,-0.011513,-0.033214,0.11631,-0.13704,0.16348,-0.17703,0.054049,-0.0019546,0.17272,-0.18364,-0.083216,0.17772,-0.057546,0.032195,0.0044002,-0.12442,0.088269,0.0085375,0.038025,-0.039321,-0.059566,0.047786,0.033969,-0.072197,0.11112,-0.091277,-0.012753,0.043378,0.0054457,-0.019864,0.029666,-0.045999,0.011004,0.025527,-0.015035,-0.0049354,0.032606,-0.061886,0.043888,-0.0084706,0.028139,-0.080559,0.087917,-0.036274,-0.0078052
0.0060184,-0.019668,0.010511,0.0010477,-0.0030959,0.010006,-0.0057564,-0.011449,0.011251,-0.0058586,0.013517,-0.0064823,-0.0049622,-0.0094594,0.0077596,0.0071784,0.035178,-0.062721,-0.0030339,0.023761,0.015548,0.054693,-0.089043,-0.082155,0.13712,0.049154,-0.08395,-0.045674,0.021126,0.036933,0.02178,-0.022957,-0.0029106,-0.039165,-0.0057706,0.089192,-0.047925,0.020013,-0.03248,-0.055202,0.067832,0.095275,-0.13448,-0.013311,0.08397,-0.043807,0.014086,0.0018052,-0.010327,0.0088758,-0.015679,0.0019324,0.033797,-0.037527,0.015805,-0.011127,0.023803,-0.033846,0.022772,-0.0019228
-0.006974,0.0057531,-0.0062862,-0.0084401,0.011633,-0.0016896,-0.0048044,0.0092156,-0.0053821,-0.0025631,-0.0044515,0.011416,-0.0019803,-0.0056957,0.0067455,-0.0054535,0.00035564,-0.015946,0.04713,-0.044201,0.034089,-0.066008,0.068612,-0.0054093,-0.011619,-0.035346,0.015229,0.074112,-0.097277,0.027601,0.034075,-0.015383,-0.036995,0.015712,0.048567,-0.017526,-0.044098,-0.018071,0.067801,0.02722,-0.026268,-0.17047,0.22388,-0.0099101,-0.16571,0.16121,-0.11357,0.078203,-0.030821,-0.0083209,0.03174,-0.03723,0.013333,0.009878,-0.0053583,-0.0094689,0.013779,0.0046301,-0.031641,0.028451
0.0067024,-0.0044133,0.011436,-0.00011488,-0.0014524,-0.014169,0.010845,-0.0061181,0.0048533,0.010997,-0.0087435,-0.0048696,-0.0090479,0.0196,-0.012708,0.016944,-0.021174,0.017632,-0.013687,0.0055209,-0.010721,0.022471,-0.017626,0.024249,-0.036694,0.026616,-0.018503,-0.02364,0.10393,-0.075459,-0.029719,0.014083,0.041317,0.012245,-0.041945,-0.03931,0.10352,-0.071838,0.011861,-0.02327,0.024542,0.11188,-0.089561,-0.36139,0.7418,-0.58621,0.25673,-0.10341,0.010756,0.042619,-0.026159,0.040112,-0.044552,-0.0016851,-0.010977,0.056288,-0.040921,0.013314,-0.0022081,-0.01056
-0.0014022,0.0052539,-0.0067294,0.0058275,0.0022171,-0.0008446,-0.004641,0.0056573,0.00060558,-0.0094906,0.0060079,-0.0016623,0.0073308,-0.0091386,0.012566,-0.017371,0.010811,-0.0080572,0.0071509,-0.00047774,0.0090041,-0.015023,0.010372,-0.025515,0.021464,0.0051488,0.014731,-0.02162,-0.019891,0.010975,-0.010735,0.075376,-0.05046,-0.026201,0.0038378,0.024291,-0.044291,0.098449,-0.03891,-0.026671,-0.053597,0.038122,-0.14913,0.83946,-1.3519,0.86153,-0.12026,-0.090227,0.11767,-0.1689,0.079679,-0.009537,0.030731,-0.0015021,-0.0052242,-0.043232,0.031422,-0.010143,0.03353,-0.026452
0.0042769,-0.0033192,-0.019437,0.0054551,-0.0065186,0.020722,0.0012269,-0.008017,-0.0075867,-0.0088369,0.015105,0.0048263,0.0041292,-0.0088124,-0.010219,-0.00042314,0.0071188,0.011778,0.0047039,-0.017876,-0.0083066,-0.0021088,0.021111,0.0077818,-0.0041465,-0.025035,-0.001959,0.044462,-0.079108,0.06706,0.08814,-0.2008,0.070963,0.032671,0.03671,-0.03027,0.0018255,-0.088534,0.045362,0.074603,0.019446,-0.10213,0.12367,-0.49864,0.84989,-0.44874,-0.21952,0.37003,-0.2681,0.26747,-0.16875,0.0086071,0.005455,0.0015836,0.041778,-0.024287,-0.00091836,-0.0153,-0.0067255,0.026461
-0.01532,0.01914,0.011054,0.0013808,-0.0048965,-0.017079,0.0029553,0.0071082,-0.00059399,0.022208,-0.023326,-0.0026121,-0.0026023,0.0066092,0.0013482,0.01208,-0.0085639,-0.0033689,-0.01646,0.016304,-0.0025733,0.03069,-0.044737,0.018761,-0.0071077,0.0075043,-0.0041766,-0.031452,0.11214,-0.091701,-0.061126,0.085455,0.041333,-0.031984,-0.086698,0.083631,-0.04578,0.099254,-0.084258,-0.033682,0.02596,0.060477,0.055901,-0.21635,0.11473,-0.068101,0.38552,-0.61551,0.42829,-0.17837,0.08315,-0.016645,-0.019063,0.018305,-0.043483,0.039749,-0.010586,0.01783,-0.0054919,-0.015171
0.015416,-0.022843,0.01634,-0.014174,0.0033481,0.0068061,-0.0042684,0.00053582,0.0070445,-0.013503,0.0085431,-0.007483,0.0055092,0.0022158,0.0062305,-0.0087167,-0.0078403,0.0041946,-6.1111e-05,0.01421,0.0013029,-0.020185,0.0038464,-0.00098781,0.0037465,0.0017183,0.025374,-0.0082627,-0.082448,0.10655,-0.1093,0.19962,-0.19443,0.018467,0.10138,-0.095414,0.062757,-0.034828,0.029338,-0.021897,0.00074046,-0.0018286,-0.10457,0.2891,-0.17018,-0.078161,-0.18117,0.63572,-0.48653,-0.0035518,0.14819,-0.04416,0.019994,-0.032025,0.015775,-0.013848,0.009077,0.019962,-0.038654,0.018261
-0.011515,0.0013685,-0.0075923,0.0087528,0.010146,-0.0039653,-0.0069972,-0.0042029,0.00011247,0.0062649,0.0040887,0.0051082,-0.012469,-0.0030834,-0.0014677,0.0047565,0.015971,-0.0096334,-0.0032533,-0.011514,0.0064223,0.00088467,0.024766,-0.027459,0.0052479,0.0049966,-0.021088,0.013472,0.042842,-0.10725,0.18597,-0.2316,0.14369,-0.016237,-0.035272,0.063962,-0.044487,-0.04691,0.063026,0.0002468,-0.011678,-0.033105,0.13223,-0.16039,-0.12768,0.41234,-0.12726,-0.35844,0.30183,0.085414,-0.1979,0.080601,-0.027288,0.024332,-0.0027104,0.004685,-0.011951,-0.023471,0.04519,-0.010852
0.0051263,0.003192,-0.0024216,-0.0086159,-0.0027994,0.0042428,0.0082183,0.0025611,-0.0048288,-0.0066487,-0.0045326,0.0059015,0.0068282,0.0027829,-0.0025569,-0.0053299,-0.020276,0.036378,-0.026264,0.027624,-0.016095,-0.0035799,-0.010796,0.018166,-0.00021016,0.00058515,-0.0027651,-0.0058097,-0.013006,0.053409,-0.073911,0.049183,-0.011653,0.020777,-0.019548,-0.047624,0.068739,-0.017205,-0.0095031,0.033389,-0.039986,0.023981,-0.18383,0.35071,-0.064094,-0.30783,0.091756,0.29944,-0.21412,-0.035848,0.041194,0.015432,0.0081531,-0.011471,-0.017865,0.018904,0.014757,-0.034194,0.013221,0.00056433
0.015407,0.0048907,-0.0062639,0.0071887,-0.011047,0.0010757,0.0031966,-0.0019746,0.0066503,-0.0047916,0.00011145,0.00077816,-0.0018561,-4.2609e-05,-0.0051287,0.0069147,0.036027,-0.10386,0.13037,-0.095862,0.03572,-0.0097125,0.02201,-0.0090396,-0.024658,0.033471,-0.041933,0.048387,-0.029291,0.029986,-0.033641,-0.0098012,0.023761,0.015179,-0.019688,0.026108,-0.098575,0.1456,-0.073453,-0.051883,0.056454,0.020704,0.12973,-0.36795,0.16306,0.15367,0.16976,-0.65502,0.46877,-0.04906,0.024844,-0.098367,0.018814,-0.00039107,0.054616,-0.040544,-0.016048,0.052339,-0.039007,-0.0067069
-0.026678,-0.0035599,0.0029596,0.0091764,0.012465,-0.010416,-0.0056817,0.0034772,-0.015217,0.019351,0.0031442,-0.0073338,-0.0010725,-0.0024242,0.0044305,-0.0017658,-0.031814,0.11039,-0.15381,0.10989,-0.044268,0.027319,-0.039856,0.005527,0.082074,-0.13152,0.1118,-0.082849,0.079071,-0.081757,0.026305,0.077891,-0.066976,-0.054543,0.061504,-0.0075204,0.098054,-0.16377,0.016823,0.11115,-0.025987,-0.054974,-0.091857,0.2064,0.05273,-0.24337,-0.2426,0.8077,-0.58158,0.047386,0.044282,0.036212,0.011557,0.00040678,-0.043261,0.0065038,0.0077882,-0.0087325,0.029762,0.0016753
0.022355,0.0035801,-0.0047316,-0.0060241,-0.012637,0.0079554,0.0086404,-0.0077272,0.018215,-0.019541,-0.00066465,-0.00038718,0.0079943,-0.00047999,0.0057948,-0.01212,0.0064573,-0.023537,0.054353,-0.052396,0.019375,0.00029115,0.0076145,0.023596,-0.12269,0.16541,-0.091429,0.044428,-0.081984,0.070402,0.021315,-0.067919,0.027155,0.019722,-0.028291,0.047668,-0.10157,0.094965,0.037441,-0.13747,0.041498,0.04246,0.13009,-0.23121,-0.057429,0.19835,0.24637,-0.59921,0.31641,0.048045,-0.071086,0.037827,-0.050538,1.091e-05,0.014468,0.0049285,0.024279,-0.0011218,-0.056023,0.018727
-0.031675,0.0088772,0.013983,-0.0080108,0.0030439,0.0014791,-0.0090242,0.0083511,-0.007163,0.0080278,-0.00081603,-0.0021512,-0.0036341,0.00097239,-0.0034717,0.016857,-0.0022689,-0.024712,0.011166,0.0081665,0.0099037,-0.024239,0.020092,-0.037543,0.068639,-0.062796,0.016672,0.00056504,0.033985,-0.025496,-0.035176,0.02968,0.0034004,0.02744,-0.0090156,-0.080565,0.089766,-0.055129,0.033216,0.059551,-0.1056,0.033919,-0.084645,0.17454,-0.032222,-0.0016044,-0.31905,0.44338,-0.14247,-0.067006,0.028635,-0.021352,0.03634,0.020816,-0.061722,0.071121,-0.065023,-0.00081903,0.053053,-0.011233
0.036557,-0.026913,-0.0044822,-0.0035866,0.01534,0.0051407,-0.0046601,-0.011679,0.0016671,0.0078108,-0.0053504,0.0066545,0.0013557,-0.0084511,0.0052594,-0.013429,0.01421,0.0049726,-0.01102,0.011373,-0.014073,-0.0028938,0.0054513,0.015562,-0.00036132,-0.027929,0.015667,0.0024206,-0.0075334,0.0078902,0.01058,-0.014584,-0.0065085,0.0023341,-0.0022819,0.031175,-0.032983,0.045936,-0.083751,0.0075498,0.13025,-0.11611,0.014847,0.017486,-0.027208,-0.023486,0.22696,-0.37433,0.25949,-0.066294,0.00065464,0.015775,-0.042033,-0.010904,0.11303,-0.13459,0.092085,-0.064059,0.039438,-0.02344
-0.015269,0.0057618,0.018592,-0.0069361,0.0013803,-0.022963,-0.00090454,0.036599,-0.011518,-0.02084,0.014916,0.0029563,-0.021786,0.028372,-0.017695,0.018043,-0.023025,0.01241,-0.00061586,-0.010539,0.013156,0.013266,-0.026081,-0.0070513,0.027012,-0.0081167,-0.0022017,-0.0081213,0.019724,-0.022331,0.0064912,0.0045686,0.01848,-0.040674,0.024735,0.0038309,-0.014319,-0.00088489,0.025799,2.1331e-06,-0.081335,0.10119,-0.025966,-0.017714,0.0060284,-0.00010898,-0.11072,0.34786,-0.40506,0.177,0.024541,-0.066427,0.07976,-0.040688,-0.070684,0.11222,-0.094265,0.11005,-0.093153,0.033237
0.0068599,0.021254,-0.069638,0.071735,-0.054462,0.033,0.024401,-0.054437,0.0096414,0.0343,-0.030462,-0.00025733,0.03291,-0.03202,0.0085976,-0.012534,0.028012,-0.029452,0.031846,-0.015228,-0.019249,0.010573,0.022431,-0.00045385,-0.05357,0.056701,-0.010859,-0.0093289,-0.015453,0.019428,0.013912,-0.018637,-0.0097966,0.022904,-0.030556,0.033666,0.0032413,-0.039858,0.020894,0.0039948,0.012098,-0.025467,0.020669,-0.040249,0.061824,-0.062725,0.15427,-0.34652,0.37456,-0.13771,-0.071236,0.083409,-0.047797,0.028556,0.019611,-0.050379,0.050091,-0.05362,0.034598,-0.0080409
