0.060013,-0.031757,0.014058,-0.0062733,0.017784,-0.028185,0.028394,-0.023324,0.03113,-0.021891,0.010643,-0.025073,0.052777,-0.054747,0.026,0.0052053,-0.0090039,0.031071,-0.039779,-0.0026525,0.031404,-0.026885,0.043238,-0.06705,0.047717,-0.011461,0.018788,-0.039839,0.03352,-0.007225,-0.018485,0.021851,-0.0062009,0.0058017,-0.0062781,0.015633,-0.026208,0.015939,-0.010236,0.045936,-0.063356,0.04994,-0.017463,0.031749,-0.061015,0.056342,-0.01566,-0.013971,0.027889,-0.00085162,-0.040213,0.037253,-0.045888,0.065359,-0.0444,0.016342,0.014199,-0.01626,-0.0042375,0.0069784
-0.054255,0.046064,-0.049775,0.035346,-0.048124,0.056947,-0.059924,0.050528,-0.042141,0.043525,-0.058016,0.04522,-0.031991,0.030294,-0.016948,-0.017007,0.032342,-0.049542,0.060176,-0.03681,0.0098885,0.0076831,-0.03487,0.053157,-0.031071,0.017084,-0.038952,0.047934,-0.029569,0.0036349,0.017101,-0.0051343,-0.018641,0.02099,-0.015853,-0.0048002,0.031874,-0.029182,0.028869,-0.037639,0.03268,-0.026684,0.022874,-0.045934,0.065822,-0.044336,-0.011301,0.046016,-0.032226,-0.018327,0.042028,-0.030321,0.051941,-0.046642,0.011565,0.013806,-0.014531,0.001098,0.037238,-0.017063
0.025317,-0.058041,0.054917,-0.032207,0.028748,-0.034195,0.045125,-0.04251,0.0449,-0.085787,0.1081,-0.059976,0.028282,-0.025889,0.0022565,0.034915,-0.043446,0.035279,-0.031588,0.031794,-0.017408,0.0012338,0.0078204,-0.029742,0.043599,-0.066165,0.07673,-0.043633,0.018363,-0.0018368,-0.019135,-0.0033946,0.029117,-0.018239,0.012576,0.0092357,-0.033967,0.019798,-0.0070279,-0.0017296,0.0045932,0.01017,-0.02002,0.025218,-0.022869,-0.0037454,0.045602,-0.063798,0.013359,0.030628,-0.019965,0.016276,-0.050419,0.049485,-0.015283,-0.01216,0.020629,-0.0074926,-0.024706,0.015022
-0.0044117,0.057094,-0.038963,0.014132,0.0055754,-0.0025198,-0.02652,0.055538,-0.058877,0.090559,-0.089497,0.032754,-0.016626,0.026519,-0.0019347,-0.020244,0.025489,-0.0090601,0.012555,-0.036732,0.041323,-0.043073,0.034762,0.0054115,-0.039977,0.061407,-0.048345,0.027024,-0.030039,0.017454,-0.013059,0.047235,-0.042867,0.014697,-0.015727,-0.0087307,0.021318,0.0031102,-0.011123,0.0055369,-0.006726,0.0050129,-0.011936,0.021966,-0.040994,0.048361,-0.05314,0.03622,0.020296,-0.043344,0.02471,-0.026719,0.050372,-0.044026,0.013952,0.0076292,-0.014771,-0.0027574,0.0028072,-0.0091572
-0.00040206,-0.054088,0.0375,-0.012775,-0.03702,0.051247,0.0037177,-0.052737,0.04264,-0.059752,0.050508,-0.0060624,0.0073472,-0.031237,0.012935,0.0053573,-0.014306,-0.0030057,0.0081247,0.011386,-0.02953,0.034956,-0.039426,0.024449,-0.0014995,-0.0040835,0.0060841,-0.027766,0.038033,-0.030542,0.045776,-0.075156,0.056948,-0.037217,0.024469,0.0067747,-0.0066736,-0.019115,0.01693,-0.023234,0.046634,-0.069126,0.076994,-0.06929,0.066975,-0.052769,0.043748,-0.037663,0.011627,0.018495,-0.020122,0.026335,-0.031041,0.032571,-0.014357,0.0033216,-0.0061426,0.005014,0.024653,-0.0027234
0.038541,0.0099783,-0.018501,0.021344,0.015315,-0.017866,-0.027056,0.044905,-0.011619,0.011114,-0.012318,0.0048384,-0.038319,0.068069,-0.025299,-0.018568,0.025421,0.013719,-0.052742,0.049955,-0.047642,0.037916,0.0032836,-0.011221,0.00045858,-0.011791,0.0003819,0.023661,-0.027256,0.015907,-0.024714,0.047798,-0.032393,0.0027995,0.01986,-0.037653,0.0068835,0.037589,-0.043534,0.036856,-0.029302,0.053257,-0.06948,0.04351,-0.026942,0.025315,-0.025412,0.035292,-0.023758,0.0037161,-0.0024848,0.003082,0.00015148,-0.035425,0.044999,-0.048431,0.048505,-0.031434,-0.00085694,-0.022554
-0.060188,0.023833,-0.0082795,-0.013476,0.011728,-0.029771,0.054126,-0.059287,0.020159,-0.012381,0.013028,-0.016478,0.049272,-0.068671,0.019322,0.015798,-0.0091261,-0.029675,0.04978,-0.048148,0.061019,-0.040126,-0.0016849,-0.003966,0.0093208,0.012548,-0.015243,-0.0004047,0.002016,0.015692,-0.011777,-0.0094988,-0.0056795,0.023528,-0.041203,0.055067,-0.0031995,-0.056236,0.042766,0.020537,-0.060674,0.02854,-0.0060949,0.029847,-0.023931,0.0026709,0.017068,-0.032703,0.032227,-0.024574,0.010477,-0.003489,-0.009639,0.065159,-0.083465,0.087654,-0.10018,0.08175,-0.039492,0.051965
0.0084212,-0.00072427,0.00241,-0.010707,0.011772,-0.014856,0.010114,0.0010691,-0.012456,0.034093,-0.039223,0.026025,-0.033212,0.024083,0.010769,-0.017654,-0.01729,0.054576,-0.051753,0.02297,0.0033771,-0.050322,0.064634,-0.028725,0.00039395,-0.0065141,0.0049517,0.001381,0.0045831,-0.017831,0.017147,-0.016487,0.012585,-0.012312,0.040381,-0.051559,-0.014597,0.072909,-0.046521,-0.031046,0.068588,-0.043496,0.016675,-0.015124,0.02369,-0.021532,-0.010222,0.018331,-0.025684,0.027712,-0.0098532,-0.00041159,0.020621,-0.07309,0.07274,-0.078512,0.09352,-0.061914,0.025153,-0.029624
0.035667,-0.03035,0.00020437,0.042279,-0.044039,0.055081,-0.072833,0.070149,-0.044428,0.013409,0.013757,-0.020553,0.028087,-0.0083832,-0.018419,0.02308,0.0075701,-0.031308,0.021907,0.0073453,-0.032737,0.058144,-0.049033,0.025096,-0.01324,0.0072207,-0.0014694,0.0048603,0.0042081,-0.015244,0.010929,-0.0025152,0.014163,-0.0030786,-0.027248,0.029208,0.011453,-0.047779,0.03343,0.016278,-0.027498,-0.0049847,0.032698,-0.020137,-0.028067,0.04436,-0.030928,0.025482,-0.0078327,-0.0040977,0.010117,-0.01596,-8.3582e-05,0.0063079,-0.0017241,0.024122,-0.036898,0.0099222,-0.0034895,-0.0040209
-0.049462,0.046685,0.0086335,-0.057842,0.041846,-0.039901,0.052506,-0.049305,0.035076,-0.0037316,-0.022133,0.020912,-0.029278,0.024134,-0.010725,0.0050452,0.0006722,-0.008216,0.012383,-0.010512,0.0059835,0.0023308,-0.011381,-0.0049954,0.016544,-0.0097778,0.018773,-0.022054,-0.0042637,0.027132,-0.031675,0.023124,-0.029904,0.033966,-0.036766,0.037103,-0.024931,0.0053779,0.015286,-0.029116,-0.004175,0.047239,-0.05857,0.056538,-0.02815,-0.017561,0.026064,-0.013744,0.01956,-0.018069,0.00085992,0.0010246,-0.021938,0.051498,-0.033823,0.011477,-0.024648,0.03536,-0.011093,0.012012
0.053836,-0.044516,-0.00069467,0.036047,-0.017806,0.013932,-0.0054082,-0.0053194,0.026752,-0.051854,0.050492,-0.026118,0.033063,-0.032373,0.033312,-0.042549,0.030076,-0.0073124,0.0061617,-0.013832,0.0063696,-0.0077477,0.017249,-0.013287,0.006837,0.0097705,-0.033971,0.029109,-0.00091054,-0.013018,0.031785,-0.03269,0.027694,-0.035019,0.064203,-0.079872,0.032121,0.033444,-0.060345,0.048486,0.0037566,-0.035374,0.044409,-0.063479,0.039392,0.019645,-0.032858,0.028496,-0.036924,0.036007,-0.029136,0.014459,0.025521,-0.043281,0.019137,-0.033702,0.095516,-0.086172,0.035271,-0.026035
-0.022471,0.021358,-0.008933,-0.0086391,0.0084533,-0.0094662,0.0017071,0.012004,-0.026132,0.036132,-0.033288,0.019829,-0.026495,0.021198,-0.029624,0.064948,-0.047532,0.019076,-0.058605,0.09088,-0.052164,0.028678,-0.053504,0.057438,-0.014538,-0.030798,0.052879,-0.031336,0.012572,-0.0096557,-0.038987,0.052684,-0.014689,0.016962,-0.069241,0.086063,-0.026579,-0.043341,0.073889,-0.037758,-0.016183,0.01806,0.0076411,-0.0073521,0.012867,-0.040807,0.053855,-0.029364,0.017847,-0.025641,0.017945,0.0086498,-0.024841,0.023952,-0.0036776,0.065196,-0.15466,0.12814,-0.068073,0.041487
0.0027998,-0.0059784,0.009064,0.0022177,-0.0051138,0.0055537,-0.0076539,0.0040983,-0.0093021,-0.0080366,0.023139,-0.020234,0.012705,0.0041835,0.011897,-0.047774,0.031973,-0.079567,0.20097,-0.22538,0.12693,-0.070708,0.084849,-0.069383,0.02062,0.037704,-0.08488,0.061507,-0.025691,0.0054906,0.062083,-0.076403,0.025447,-0.032349,0.064998,-0.048942,0.023201,-0.0057598,0.0062498,-0.052146,0.068361,-0.006623,-0.034283,0.014766,0.00088922,0.013702,-0.025612,0.02181,-0.030265,0.033852,0.0042729,-0.038696,0.035963,-0.023777,0.0099609,-0.071544,0.15107,-0.13215,0.084404,-0.042791
-0.0097076,-0.0068011,0.005135,-0.0071817,-0.008241,0.010316,-0.0065001,-0.0035855,0.014918,-0.0028787,-0.0089265,0.014603,-0.0098199,-0.0036853,0.002679,0.00040375,-0.025905,0.13662,-0.23423,0.19712,-0.086508,0.033783,-0.049298,0.056382,-0.025136,-0.064925,0.13411,-0.058457,-0.019749,0.03059,-0.076108,0.080428,-0.038652,0.046741,-0.0042792,-0.063636,0.024061,0.055055,-0.084614,0.10804,-0.098096,0.010752,0.053171,-0.05959,0.043501,-0.014148,-0.0067752,-0.0012536,0.023707,-0.031902,-0.0080255,0.036256,-0.043143,0.053803,-0.038161,0.05225,-0.09594,0.080055,-0.050154,0.038849
0.016519,0.0068931,-0.0042619,0.0034439,0.0099208,-0.0097601,0.012908,-0.0060856,-0.0042743,0.003911,0.00090252,-0.010363,0.0078747,-0.0012232,-0.0092679,0.010082,0.014058,-0.048041,0.042081,-0.011348,-0.013863,0.006198,0.045429,-0.061419,0.025704,0.075085,-0.10817,-0.010228,0.060323,-0.026705,0.011838,0.021032,-0.0075066,-0.035325,-0.052276,0.11185,-0.035184,-0.03753,0.015653,-0.035017,0.085392,-0.011375,-0.080695,0.039757,0.033194,-0.071096,0.092593,-0.090118,0.042652,-0.0042924,0.016887,-0.026147,0.028575,-0.05141,0.031207,-0.013968,0.021967,-0.015094,0.014502,-0.039307
-0.013577,-0.0061996,0.0044127,0.0025465,-0.014117,0.0085202,-0.0093641,-0.0065631,0.0028498,0.0047678,-0.014351,0.010812,0.0019819,-0.013354,0.015883,-0.007893,-0.00084568,-0.019391,0.049372,-0.05569,0.058802,-0.031306,-0.020843,0.042522,-0.038173,-0.020394,0.02205,0.046905,-0.064217,0.034708,0.024219,-0.068916,0.0048488,0.026622,0.039387,-0.047545,-0.014418,0.025211,0.043868,-0.057879,0.021614,-0.085257,0.0922,0.10005,-0.26606,0.23595,-0.15314,0.10051,-0.011201,-0.05268,0.027309,-0.011949,0.0063141,0.01687,0.0048278,-0.033701,0.033917,-0.01001,-0.015118,0.031973
0.0082027,0.015901,-0.013131,-0.0032799,0.015972,-0.016043,0.0040859,0.013934,-0.0084516,-0.0012687,0.018323,-0.010315,-0.005153,0.023294,-0.031242,0.018379,0.0026054,0.0048025,-0.023271,0.049128,-0.06351,0.04458,-0.014412,-0.012199,0.019855,-0.00076761,-0.010802,-0.015938,0.061048,-0.069068,0.031417,-0.022335,0.049517,-0.038881,0.0045241,-0.026655,0.077735,-0.072279,-0.00024839,0.070391,-0.059696,0.066715,-0.038182,-0.30181,0.64762,-0.50105,0.22207,-0.10353,-0.048434,0.1399,-0.093852,0.053789,-0.017243,-0.0045052,-0.023089,0.054043,-0.064082,0.014208,0.0099033,-0.0079059
-0.014372,-0.023227,0.020738,-0.010192,-0.010238,0.013996,-0.0039264,-0.011513,0.020253,-0.0079182,-0.016361,0.016901,-0.0098747,-0.01467,0.035003,-0.025251,0.0045876,0.0075388,-0.0026771,-0.023267,0.040446,-0.044402,0.020259,-0.0032793,0.0017901,0.0089013,0.010063,-0.018827,-0.0070969,0.023931,-0.061316,0.078674,-0.037978,-0.0014818,0.0081833,0.050367,-0.099118,0.098512,-0.052784,-0.024364,-0.0050537,0.035102,-0.15041,0.74544,-1.1447,0.70919,-0.17692,-0.065577,0.22508,-0.22614,0.13874,-0.053294,-0.025711,0.026863,0.0054405,-0.044215,0.065857,-0.0062221,0.00065115,0.0061914
0.034128,0.0061066,-0.02297,0.033013,-0.010277,-0.012955,0.022131,-0.01074,-0.014237,0.019454,-0.0020991,-0.011453,0.025942,-0.012809,-0.014564,0.026271,-0.017782,-0.020312,0.045316,-0.03569,-0.0023625,0.034698,-0.020818,0.023048,-0.015796,-0.027222,-0.0026434,0.060752,-0.073582,0.04105,0.085284,-0.12314,0.029526,0.030928,-0.028549,-0.0058506,0.044071,-0.083378,0.074678,0.016034,-0.032582,0.00052617,0.17592,-0.64932,0.80001,-0.34603,-0.14392,0.3299,-0.25953,0.15921,-0.15903,0.079121,0.027194,-0.057401,0.061544,-0.0068435,-0.030394,0.0066881,-0.014571,-0.029803
-0.035577,0.023548,-0.00092038,-0.027144,0.02116,-0.0016063,-0.012847,0.026709,-0.0061133,-0.0085965,0.012099,-0.0041894,-0.020968,0.024385,-0.006681,-0.01121,0.020371,0.011117,-0.040764,0.049783,-0.024175,0.0019782,-0.0074102,-0.017276,0.021655,0.016246,0.014224,-0.057948,0.097402,-0.08223,-0.045986,0.046346,0.032688,-0.0096861,-0.017218,0.027401,-0.068781,0.08564,-0.048184,-0.025065,0.0097061,0.0084657,0.065516,-0.067147,-0.017387,-0.060256,0.3456,-0.38363,0.081885,0.027813,0.091233,-0.068463,-0.010562,0.057618,-0.078829,0.037376,-0.010643,-0.016459,0.030055,0.023251
0.02126,-0.0185,0.0089556,0.0071821,0.0022276,-0.003439,0.0026099,-0.012804,0.0035172,-0.0019104,0.0010824,-0.0055865,0.012406,-0.01119,0.0064237,0.0042098,-0.021418,0.00478,0.011769,-0.027079,0.021026,-0.015486,0.025316,-0.0087085,0.0079617,-0.021265,0.0036969,0.027495,-0.09547,0.10838,-0.075523,0.13214,-0.12692,0.025304,0.036346,-0.10384,0.13352,-0.076761,-0.0037886,0.040387,0.03277,-0.043663,-0.11279,0.1755,0.022944,-0.061568,-0.38716,0.6258,-0.28196,0.040202,-0.053645,-0.021427,0.069983,-0.060824,0.037868,-0.0036254,-0.00035255,0.02162,-0.035849,-0.00039333
-0.016717,-0.00066963,0.012155,-0.0073068,-0.015208,0.017586,-0.0070777,-0.0019326,0.011061,-0.010686,-0.002488,0.010516,-0.014774,0.011012,-0.0017141,-0.011,0.021316,-0.012697,0.0077707,0.0013642,0.0091226,-0.017175,0.0088344,0.0089859,-0.035026,0.038187,-0.01671,-0.023538,0.077579,-0.1031,0.12561,-0.15483,0.10767,-0.050658,-0.010894,0.087518,-0.095032,0.069234,-0.0010365,-0.064111,0.044897,-0.040926,0.094074,-0.11006,-0.090192,0.20318,0.27173,-0.63719,0.34849,-0.10016,0.064866,0.04001,-0.083342,0.063554,-0.021043,-0.02849,0.025639,-0.03074,0.041144,-0.0029444
0.017703,0.0055809,-0.0072029,0.0057034,0.0057749,-0.006754,-0.00093814,0.004774,-0.0058164,0.0050967,0.0070268,-0.010501,0.013429,-0.0057345,-0.0010453,0.0052242,-0.016318,0.043942,-0.05733,0.046517,-0.029762,0.019993,-0.015373,-0.0022412,0.040192,-0.048463,0.026922,-0.0050345,-0.0412,0.078224,-0.091543,0.10204,-0.08484,0.04962,0.027173,-0.059084,0.036423,-0.05278,0.027006,0.040681,-0.04443,0.069931,-0.21132,0.35729,-0.15491,-0.20077,0.054603,0.23723,-0.13952,0.018918,-0.0054486,-0.034908,0.027372,-0.0026465,-0.018311,0.032909,0.0027946,-0.014515,-0.0096928,0.0022729
0.0026392,-0.015165,-0.0001254,0.0096792,-0.018204,0.0057395,0.006215,-0.015483,0.011914,0.00072899,-0.015546,0.014392,-0.0015622,-0.010741,0.011682,-0.0029401,0.024591,-0.084363,0.11401,-0.096565,0.059349,-0.025727,0.026394,-0.026609,-0.027873,0.051588,-0.047029,0.054031,-0.028353,0.038318,-0.040942,-0.032379,0.07705,-0.013732,-0.075648,0.056068,0.014901,0.019488,-0.013085,-0.065439,0.02475,-0.00035417,0.14144,-0.29464,0.16725,0.16538,-0.10162,-0.2839,0.3459,-0.12253,-0.041103,0.082873,-0.022411,-0.05102,0.077792,-0.038578,-0.040147,0.080569,-0.03445,0.0070776
-0.017879,0.014719,-0.0048881,-0.013285,0.018418,-0.01141,-0.0034386,0.025157,-0.025439,0.0093861,0.0046064,-0.007022,-0.0047214,0.012672,-0.0089819,0.0030942,-0.02752,0.0849,-0.11031,0.099369,-0.072257,0.027731,-0.0267,0.025047,0.048489,-0.076651,0.069343,-0.080318,0.079387,-0.12627,0.11967,0.014694,-0.073277,-0.0096691,0.085944,-0.067235,0.044665,-0.098171,0.018694,0.11744,-0.044982,-0.044965,-0.014327,0.12376,-0.081086,-0.1104,-0.017555,0.45148,-0.52114,0.19759,0.048975,-0.10398,0.04566,0.048966,-0.078436,0.041012,0.018951,-0.068939,0.05551,-0.014347
0.031625,-0.021149,0.013046,0.011027,-0.018153,0.013033,0.0047602,-0.025952,0.025134,-0.0080703,-0.0018513,0.0064292,0.0096752,-0.017968,0.012202,-0.0038046,-0.0035,-0.019186,0.038405,-0.053401,0.048188,0.0020587,-0.023023,0.03845,-0.10279,0.1062,-0.080619,0.065165,-0.037893,0.064977,-0.034531,-0.084479,0.10938,-0.0364,-0.052069,0.12063,-0.17203,0.16713,-0.023678,-0.11006,0.071015,-0.0095693,0.024348,-0.076102,0.052484,0.0089425,0.16926,-0.48542,0.4616,-0.16194,-0.04155,0.092277,-0.061703,-0.0074341,0.040147,-0.048686,0.023653,0.040854,-0.066499,0.0089703
-0.043015,0.034753,-0.02217,-0.0067014,0.018423,-0.020159,0.0038014,0.020733,-0.025453,0.005379,0.011751,-0.017499,-0.0023079,0.01494,-0.02189,0.016357,0.0093436,-0.012777,0.002948,0.015636,-0.013228,-0.02248,0.042367,-0.055964,0.079922,-0.06412,0.036605,-0.00070031,-0.018719,-0.0081938,0.0044367,0.036498,-0.059085,0.041618,0.02471,-0.10239,0.12593,-0.079439,-0.0083438,0.093994,-0.11556,0.052408,-0.0022512,0.046442,-0.10172,0.21598,-0.42088,0.49585,-0.35405,0.1552,-0.011642,-0.051296,0.061815,-0.024101,-0.054256,0.10931,-0.084623,-0.0031851,0.055054,0.0037324
0.021861,-0.016852,0.010096,-0.0021887,-0.0086712,0.01871,-0.010144,-0.018717,0.034156,-0.010741,-0.012758,0.020119,-0.019442,0.006065,0.016152,-0.02447,0.0062698,0.013112,-0.020719,0.0069519,0.0041316,-0.010653,-0.009056,0.027083,-0.033498,0.029845,-0.0084705,-0.01543,0.011199,0.0081976,-0.037098,0.040426,-0.01063,-0.017218,0.0087647,0.028532,-0.047593,0.035863,-0.026273,-0.043459,0.10621,-0.043688,0.0026831,-0.042343,0.08514,-0.21053,0.29871,-0.22896,0.18562,-0.1448,0.04626,0.028702,-0.080063,0.043434,0.090038,-0.17076,0.16,-0.0759,0.0085945,-0.013945
-0.0019817,-0.0071364,0.012996,-0.0086401,0.018355,-0.030671,0.018142,0.023647,-0.039037,0.00082151,0.019776,-0.018768,0.015992,0.013048,-0.042618,0.039363,-0.020625,-0.012879,0.026268,-0.012564,-0.0086808,0.026518,-0.0030925,-0.018557,0.028469,-0.029796,0.014348,-0.0012681,-0.00023739,-0.0058686,0.025714,-0.037346,0.023894,0.01357,-0.031517,-0.0034022,0.026148,-0.031034,0.040903,0.035746,-0.10952,0.075373,-0.016694,-0.04691,0.068123,0.030884,-0.10892,0.13756,-0.18819,0.14905,-0.04594,-0.042955,0.10995,-0.076972,-0.04248,0.12744,-0.14576,0.099466,-0.048835,0.009619
-0.0053192,0.01766,-0.026686,0.031005,-0.040323,0.039044,-0.0063772,-0.036575,0.028466,0.01946,-0.031733,0.012927,0.0038081,-0.04098,0.059137,-0.046619,0.042613,-0.016499,0.00051998,-0.0070478,0.013185,-0.016445,0.008677,0.0094584,-0.01761,0.019492,-0.0059699,-0.0090618,0.0060816,-0.0011808,0.0041397,0.010839,-0.022669,0.0067097,0.013994,0.0063511,-0.0087395,0.0062563,0.0053255,-0.065751,0.11318,-0.074601,-0.014345,0.10532,-0.072468,-0.068358,0.1615,-0.16991,0.15367,-0.098071,0.032602,0.02506,-0.066002,0.0558,0.0063558,-0.053865,0.060148,-0.047433,0.027826,0.0084915
