-0.039275,0.030642,-0.009342,0.030628,-0.027398,-0.01301,-0.00053396,0.054147,-0.08092,0.093692,-0.080181,0.028618,-0.012417,0.032167,-0.011522,-0.024983,0.027544,-0.017546,0.010791,-0.021144,0.050223,-0.049622,0.022363,-0.0035021,-0.035138,0.070483,-0.047988,0.027802,-0.0334,0.0065865,-0.0050999,0.061445,-0.058209,0.0013766,0.0021378,0.004875,0.017127,-0.0041813,-0.021523,0.0074053,0.0067075,0.00058481,-0.015097,0.038274,-0.04455,0.032725,-0.042479,0.041447,0.0067433,-0.038474,0.029939,-0.039583,0.055615,-0.031499,0.0024176,0.0012469,-0.0055216,0.0020037,0.017149,-0.00076833
0.044009,-0.030642,0.0066518,-0.016501,-0.007484,0.049797,-0.013476,-0.046385,0.055875,-0.057178,0.045788,-0.01138,0.012265,-0.024592,0.0045368,0.0012466,0.0035106,0.009762,-0.0021384,-0.0029242,-0.033115,0.045068,-0.022518,0.022601,-0.020282,-0.0034333,0.018628,-0.033685,0.036433,-0.017159,0.039153,-0.087027,0.072542,-0.027532,0.011407,0.0019606,-0.0058363,-0.018889,0.028994,-0.021685,0.035819,-0.060055,0.078758,-0.091956,0.07307,-0.031203,0.02685,-0.051414,0.031265,0.022398,-0.034722,0.021788,-0.03461,0.035076,-0.0045493,-0.0021039,-0.010053,0.0063433,-0.0019907,-0.015077
0.012496,-0.014529,-0.0069136,0.025615,0.0020349,-0.019384,-0.022138,0.045092,-0.017806,0.0010323,-0.0035979,0.020248,-0.055217,0.052417,-0.0046057,-0.013656,-1.7869e-06,0.011372,-0.035691,0.056461,-0.044842,0.0279,-0.017399,-0.0028521,0.022094,-0.02086,-0.009072,0.040551,-0.024935,-0.0027495,-0.025084,0.058892,-0.03528,-0.0024894,0.02183,-0.033795,0.013658,0.036967,-0.056835,0.034128,-0.02311,0.045933,-0.068222,0.061947,-0.034159,0.0062528,-0.0095841,0.04678,-0.049291,-0.0043236,0.021235,0.013582,-0.0045992,-0.03865,0.044665,-0.040738,0.050344,-0.038374,0.014275,-0.0070171
-0.042205,0.056405,-0.016078,-0.028668,0.020206,-0.016674,0.05734,-0.065593,0.022147,0.0025537,0.0062587,-0.033794,0.067187,-0.052314,-0.0019352,0.011547,0.015909,-0.025686,0.037293,-0.056862,0.051038,-0.031818,0.020994,-0.0090402,-0.0082362,0.019946,-0.0086351,-0.01355,0.00031392,0.028954,-0.011801,-0.017172,-0.00046265,0.030802,-0.045219,0.048518,-0.0080378,-0.057857,0.051635,0.027227,-0.065633,0.030793,-0.0025403,0.016597,-0.027359,0.013916,0.0086668,-0.039444,0.052562,-0.019444,-0.0073022,-0.0063644,-0.0067362,0.0604,-0.084545,0.083485,-0.098431,0.095777,-0.053019,0.023988
0.00030761,-0.0073876,0.013957,0.0020084,0.008123,-0.031679,0.006676,0.02045,-0.0082976,0.013894,-0.039269,0.043351,-0.037755,0.015206,0.022175,-0.01291,-0.031821,0.045982,-0.043572,0.036407,0.0093765,-0.057505,0.053286,-0.027263,0.014071,-0.0020536,-0.0057986,-0.0027683,0.012885,-0.013903,0.01704,-0.017184,0.0045088,-0.012752,0.053829,-0.052102,-0.024929,0.079617,-0.040049,-0.037592,0.069384,-0.04143,0.0091672,-0.015519,0.029149,-0.018306,-0.00054644,0.022129,-0.037733,0.022907,-0.0038573,0.00091207,0.024496,-0.063932,0.076277,-0.081006,0.085735,-0.0661,0.03869,-0.016975
0.025801,-0.036796,0.00090885,0.030963,-0.049602,0.071496,-0.068688,0.050458,-0.049408,0.030628,0.018485,-0.037785,0.016935,0.0014032,-0.011204,0.013367,0.0043577,-0.023264,0.01963,0.0025398,-0.031846,0.050689,-0.048849,0.03994,-0.021247,-0.01081,0.012901,0.018053,-0.01203,-0.023218,0.016546,-0.00070464,0.021322,-0.0085932,-0.048678,0.040734,0.036805,-0.0654,0.015268,0.034585,-0.025745,-0.022994,0.042096,-0.0047194,-0.03469,0.0396,-0.030618,0.019138,-0.0069623,0.0014246,0.0065852,-0.014494,0.0078388,0.00046422,-0.0097521,0.031737,-0.032627,0.004547,0.0016142,0.0018646
-0.044578,0.048751,0.0039205,-0.045648,0.055089,-0.050694,0.040608,-0.039564,0.043764,-0.016072,-0.031235,0.038057,-0.012347,0.011707,-0.027577,0.013889,0.014699,-0.014091,-0.00024579,-0.01093,0.017774,0.012343,-0.019696,-0.01997,0.024428,0.0069772,0.010154,-0.037984,0.0018748,0.03877,-0.03034,0.020965,-0.033391,0.037936,-0.027192,0.024908,-0.040984,0.027572,0.03613,-0.05252,-0.019528,0.066404,-0.052282,0.046935,-0.028591,-0.020476,0.025978,-0.0020211,0.015738,-0.029014,0.011921,0.0055684,-0.034793,0.058426,-0.02429,-0.006494,-0.031307,0.05284,-0.011131,0.00085965
0.052887,-0.056738,0.0018129,0.032087,-0.034106,0.016753,0.0099805,-0.014914,0.011863,-0.038337,0.061002,-0.042383,0.01932,-0.026717,0.046199,-0.043463,0.013759,-0.0024491,0.026963,-0.025987,-0.009741,0.0097514,0.020259,-0.026583,0.01665,0.0083898,-0.048096,0.044044,0.0044609,-0.031453,0.03572,-0.031701,0.012889,-0.023996,0.072184,-0.086763,0.04888,0.024707,-0.099645,0.072047,0.041363,-0.069197,0.023001,-0.036348,0.044494,0.015078,-0.032541,0.0078097,-0.034818,0.063528,-0.03835,0.00066373,0.03853,-0.052735,0.0086559,-0.007342,0.097301,-0.12125,0.03365,-0.0010313
-0.021701,0.03459,-0.017933,-0.010643,0.028327,-0.014419,-0.016822,0.024718,-0.0175,0.023471,-0.028806,0.026788,-0.028881,0.028936,-0.037271,0.052255,-0.03181,0.014209,-0.073991,0.12218,-0.053244,-0.018929,-0.028607,0.097099,-0.055302,-0.047742,0.082909,-0.040384,0.0079132,0.0092147,-0.050085,0.052865,0.001827,0.0004869,-0.071609,0.09719,-0.050373,-0.035147,0.10877,-0.069301,-0.044084,0.054228,0.016721,-0.025407,0.017406,-0.052988,0.045999,-0.00083596,0.01478,-0.052589,0.031705,0.020303,-0.042319,0.022108,-0.0028272,0.051618,-0.14281,0.15637,-0.07495,0.014321
0.0065338,-0.022131,0.020084,0.0019693,-0.021799,0.019618,0.00090937,-0.0086919,0.0010097,-0.0039017,0.0098939,-0.0071272,0.011719,-0.022331,0.027313,-0.026603,0.023541,-0.066026,0.18993,-0.27225,0.16988,-0.006804,0.016909,-0.12988,0.085883,0.078447,-0.11741,0.050706,-0.029965,-0.0071071,0.083538,-0.062226,0.0013521,-0.04031,0.07984,-0.045518,0.022721,-0.0068311,-0.0048344,-0.05388,0.084484,-0.00048655,-0.048562,0.0044091,0.0057726,0.021758,-0.02,0.021467,-0.038423,0.030878,0.0045295,-0.043726,0.046277,-0.0052924,0.002558,-0.081009,0.15569,-0.14697,0.076816,-0.016356
-0.00096948,0.016123,-0.0089914,-0.003144,0.0017059,-0.0031237,0.0031197,0.0054247,-0.0045904,0.00076466,-0.0039587,-0.004269,0.0063962,0.018563,-0.018198,-0.0092089,-0.029185,0.12384,-0.18994,0.2249,-0.17381,-0.0026523,0.060505,0.10329,-0.11606,-0.11466,0.17331,-0.028669,-0.013437,0.02763,-0.10554,0.069843,-0.0014012,0.052207,-0.042411,-0.056752,0.046117,0.028883,-0.08135,0.14864,-0.12088,-0.025138,0.081103,-0.041297,0.034539,-0.0091558,-0.026195,-0.02074,0.057833,-0.012741,-0.024134,0.037556,-0.05517,0.035845,-0.014225,0.058715,-0.11338,0.10283,-0.04614,0.0018327
0.0014128,-0.0092362,0.009143,-0.00025625,0.0033365,-0.0028345,0.00035776,-0.012855,0.011631,0.0047125,4.9027e-05,-0.0036916,-0.0056165,-0.0060133,0.0060059,0.012771,0.022436,-0.050677,-0.0028771,-0.0012451,0.067708,-0.005564,-0.054276,-0.070707,0.096591,0.095846,-0.13409,-0.023403,0.062216,-0.016611,0.022221,0.00645,-0.028782,-0.011652,-0.020767,0.085815,-0.047775,0.0096483,0.0059723,-0.098178,0.11066,0.04336,-0.1108,0.015105,0.056696,-0.07573,0.089793,-0.064509,0.033063,-0.031812,0.019022,-0.014431,0.043031,-0.044346,0.016379,-0.015211,0.028108,-0.02949,0.025295,-0.011396
-0.0057881,0.0098941,-0.0085587,-0.0019625,-0.0024158,0.0062971,-0.00097791,0.0084756,-0.0096983,-0.0039788,-0.0037282,0.013206,0.0046392,-0.011362,0.0048944,-0.0094711,0.0036874,-0.015762,0.067248,-0.066309,0.014191,-0.020442,0.027924,0.039896,-0.05683,-0.013822,0.020917,0.045848,-0.063571,0.01632,0.03183,-0.03154,-0.0034557,-0.0096314,0.052962,-0.014123,-0.038581,-0.023031,0.069902,0.0043661,-0.0028829,-0.13693,0.12692,0.12396,-0.30851,0.24905,-0.11413,0.057698,-0.039246,-0.003897,0.046249,-0.038798,-0.003583,0.018562,0.0074369,-0.0315,0.029222,-0.006437,-0.016471,0.015832
0.0051039,-0.0070247,0.0029885,0.0053981,-0.0032941,-0.0077399,0.0061418,-0.0037292,0.0044918,0.0043762,-0.0017556,-0.0087474,-0.0034657,0.018421,-0.017183,0.013977,-0.010257,0.016313,-0.033764,0.036046,-0.036357,0.047705,-0.033539,-0.0010863,0.017314,-0.012714,0.0027631,-0.022385,0.0612,-0.03898,0.0031547,-0.059842,0.097444,-0.014207,-0.038266,-0.03224,0.10263,-0.068534,-0.021176,0.038633,-0.026227,0.12612,-0.090836,-0.35058,0.71276,-0.50796,0.14844,-0.052966,0.0090868,0.091264,-0.10682,0.075393,-0.043114,-0.009499,-6.4993e-06,0.05947,-0.052726,0.012194,-0.0063041,0.0044899
-0.0050669,0.0068046,-0.00022879,-0.0030515,0.012174,-0.0097203,-0.0032661,0.0044845,0.0029342,-0.0016559,-0.0037861,0.0018262,0.00077094,-0.0062829,0.017775,-0.013402,0.0057244,-0.017742,0.014607,-0.0051883,0.029204,-0.034154,0.013471,-0.027575,0.021896,0.017998,-0.005212,-0.0065015,-0.021081,0.0042331,-0.016671,0.094631,-0.071855,-0.0045125,-0.0083515,0.030695,-0.064791,0.11477,-0.040292,-0.00096557,-0.082311,-0.0080067,-0.04199,0.73595,-1.2592,0.78672,-0.079237,-0.13713,0.19242,-0.22042,0.086758,-0.015272,0.050203,-0.0060741,-0.018668,-0.036287,0.031023,-0.0013416,0.02345,-0.023221
0.0056193,-0.0091572,-0.0084639,0.0020219,-0.0060667,0.017773,0.0038508,-0.011639,-0.0069097,-0.0050663,0.013861,0.0074967,-0.0019929,-0.009325,-0.0067972,0.0028544,0.0038166,0.0044116,0.024921,-0.036729,-0.010258,0.012342,0.0071958,0.035368,-0.041025,-0.0096225,0.0036338,0.033626,-0.058467,0.050437,0.062625,-0.13265,0.009763,0.051259,0.04205,-0.027107,-0.014446,-0.073327,0.057634,0.030205,0.041053,-0.076785,0.10615,-0.49502,0.83727,-0.49144,-0.12796,0.36603,-0.33192,0.24033,-0.071259,-0.033667,-0.0041996,0.015816,0.026428,-0.021706,0.010273,-0.019997,-0.0032885,0.020181
-0.013923,0.011641,0.004157,0.0053925,0.0010268,-0.016173,-0.001507,0.0079389,0.00060619,0.013456,-0.012652,-0.0049948,-0.00090965,0.004449,-0.0004754,0.0094275,-0.005958,0.0065589,-0.030307,0.026561,-0.011121,0.028453,-0.025612,-0.011019,0.027677,-0.026128,0.017019,-0.024753,0.083002,-0.085497,-0.026432,0.055833,0.047399,-0.042282,-0.071358,0.065756,-0.013961,0.073763,-0.071092,-0.057425,0.031492,0.10199,0.010808,-0.19018,0.075302,0.012447,0.22468,-0.36624,0.1914,-0.051098,0.039427,0.0075198,-0.034143,0.014271,-0.033663,0.042708,-0.014505,0.0087967,-0.0044896,-0.003056
0.019439,-0.014416,0.0064806,-0.011413,0.0035348,0.0032722,0.00041099,0.00055591,0.0068506,-0.014208,0.0062131,-0.0070163,0.0061428,0.0052958,0.0055171,-0.009589,-0.010972,0.0024184,0.01001,0.0032263,0.017653,-0.045526,0.0274,-0.014679,0.0054269,0.014598,0.0039759,0.0044186,-0.079612,0.10134,-0.095709,0.1512,-0.13934,0.011947,0.086428,-0.10942,0.082538,-0.038215,0.02899,-0.013271,-0.0017414,-0.029804,-0.061778,0.21596,-0.059719,-0.11599,-0.2515,0.66714,-0.44503,0.01472,0.069388,-0.012392,0.033073,-0.041544,0.026654,-0.026435,0.010341,0.022812,-0.035126,0.0090899
-0.0072237,0.0062871,-0.004486,0.01337,-0.0043538,0.00050857,-0.002245,-0.007866,-0.00014515,0.010937,0.0028772,-0.00058032,-0.0099473,0.00035399,-0.0064246,0.0089208,0.017853,-0.019197,0.010385,-0.023828,0.0067202,0.013582,0.0053871,0.003647,-0.027426,0.016382,-0.017361,-0.00059184,0.068805,-0.10066,0.12726,-0.18359,0.13512,-0.011777,-0.045015,0.082388,-0.090786,0.012022,0.02186,0.0059322,0.016271,-0.045152,0.10978,-0.17482,-0.044608,0.27808,0.10975,-0.69556,0.58562,-0.059047,-0.12445,0.031363,-0.015398,0.035715,-0.0053014,-0.0064016,-0.0068707,-0.018003,0.053231,-0.031305
-0.0021691,-0.0049618,0.0023018,-0.0098796,-0.00036711,0.010611,-0.001269,0.0026284,-0.0029027,-0.0085084,0.0035079,-0.0013273,0.010861,-0.0027572,0.00079334,-0.00903,-0.016366,0.051574,-0.061156,0.054281,-0.026046,0.0037885,-0.015088,0.0051869,0.033302,-0.042864,0.033511,-0.013114,-0.036979,0.079369,-0.10224,0.11458,-0.077548,0.019389,0.0072795,-0.040547,0.069858,-0.04366,-0.0027478,0.03339,-0.026453,0.033971,-0.22847,0.42281,-0.1591,-0.25824,0.12061,0.28587,-0.25128,-0.03271,0.081425,0.00050354,-0.0016966,-0.0099484,-0.021239,0.033549,0.0037991,-0.029797,0.00031489,0.021396
0.013524,0.0036425,-0.0072943,0.0025541,-0.005471,-0.00031618,0.0033239,-0.00010943,0.0055729,-0.0053233,-0.0051993,0.0087425,-0.0040308,-0.0038886,0.0041642,0.00030268,0.031301,-0.095972,0.12208,-0.085914,0.039648,-0.027359,0.039323,-0.03017,-0.015233,0.058338,-0.068504,0.051996,-0.033407,0.026316,-0.0055147,-0.029669,0.023589,0.015146,-0.020798,0.0094878,-0.026496,0.040775,-0.0018848,-0.055844,0.029634,0.0055738,0.17376,-0.35085,0.076882,0.26941,-0.0066961,-0.42958,0.29934,0.039054,-0.045002,-0.041289,0.0035454,-0.0059926,0.047332,-0.024926,-0.020214,0.051381,-0.051258,0.0084628
-0.013697,-0.003078,0.007979,0.0070775,0.0025176,-0.0087887,0.0015333,0.0049785,-0.018781,0.021161,-0.0055842,6.074e-05,-0.0017022,0.00064442,-0.0017038,0.0046076,-0.033057,0.0928,-0.12372,0.091745,-0.041967,0.030395,-0.048481,0.026063,0.044345,-0.080354,0.073253,-0.086249,0.11157,-0.10489,0.054141,0.0069768,-0.0014939,-0.046697,0.026967,-0.0036202,0.086559,-0.12954,0.001234,0.11038,-0.02633,-0.06019,-0.092449,0.21173,0.066581,-0.27601,-0.16966,0.66434,-0.43854,-0.0092417,0.047543,0.032623,0.0066408,0.013655,-0.04643,0.0026152,0.012725,-0.018763,0.050507,-0.024943
0.020582,-0.00024785,0.0015301,-0.0097871,-0.0064142,0.0059932,0.0023098,-0.002971,0.0171,-0.021292,0.0057486,-0.0040303,0.0077909,-0.0023046,0.0037528,-0.0076287,0.0081057,-0.02145,0.045415,-0.050842,0.022451,0.002979,-0.00019584,0.031283,-0.10959,0.124,-0.062728,0.051255,-0.091739,0.063808,0.037929,-0.093117,0.048817,0.0077394,-0.016367,0.061992,-0.17841,0.2041,-0.036655,-0.12888,0.067968,0.041433,0.092054,-0.19439,-0.076141,0.19414,0.30423,-0.69467,0.38318,0.015127,-0.030138,-0.0025903,-0.038901,-0.00085768,0.027429,-0.0030516,0.014345,0.0035228,-0.044187,0.011476
-0.044798,0.015936,-0.0010904,0.0038128,0.0095624,-0.0083701,-0.0062066,0.0057015,-0.0054291,0.0064082,0.0037249,-0.0014002,-0.010842,0.0044859,-0.00080162,0.012553,-0.0054134,-0.0069951,-0.0091623,0.014957,0.013897,-0.030606,0.026013,-0.0415,0.076673,-0.082505,0.033224,0.011386,0.0091197,-0.019844,-0.039272,0.065008,-0.022515,0.0014242,0.021639,-0.076816,0.088067,-0.074369,0.044476,0.07711,-0.13979,0.035434,-0.031796,0.13065,-0.044364,0.058829,-0.46649,0.68201,-0.34021,0.012074,-0.0027081,-0.00057763,0.049072,4.2125e-05,-0.057595,0.067044,-0.062832,0.012323,0.029888,0.011755
0.037842,-0.016968,-0.019573,0.010116,0.00086918,0.0071107,0.009845,-0.023581,0.0052421,0.0068065,-0.0070223,0.0051101,0.0035873,0.0040368,-0.013072,-0.0085672,0.015815,0.003646,-0.002114,0.0019275,-0.017805,0.0075583,0.0013053,0.020846,-0.028043,0.01702,-0.010879,0.00043758,-0.0041562,0.017659,-0.007158,0.0062136,-0.022978,0.01554,-0.018438,0.031175,0.0041037,-0.0087264,-0.051446,0.022853,0.079524,-0.086151,0.05053,-0.069776,0.073062,-0.10208,0.25583,-0.3654,0.25329,-0.066649,-0.013959,0.036329,-0.050649,-0.003586,0.10166,-0.14189,0.12028,-0.079047,0.032052,-0.019511
-0.015056,0.0024733,0.038823,-0.031978,0.010912,-0.020001,-0.0030571,0.036618,-0.012388,-0.021153,0.019896,-0.0069772,-0.01101,0.021844,-0.016652,0.0182,-0.019193,0.0058032,0.0043663,-0.013345,0.014102,0.013024,-0.021318,-0.018434,0.039463,-0.014613,-0.0014725,-0.011475,0.024959,-0.01997,0.0070185,-0.0064439,0.01003,-0.0072296,0.013873,-0.016005,-0.0084118,0.015928,0.017427,-0.02299,-0.038905,0.096324,-0.075876,0.0040621,0.058719,-0.074492,-0.02584,0.22835,-0.30363,0.13341,0.052725,-0.089356,0.070474,-0.024014,-0.067385,0.10739,-0.093186,0.095988,-0.070604,0.020256
0.0065716,0.0099247,-0.050941,0.053924,-0.035686,0.025254,0.015386,-0.044506,0.0035234,0.039308,-0.030115,0.0020746,0.027738,-0.047294,0.039402,-0.027836,0.031051,-0.037326,0.033356,-0.0048377,-0.022543,-7.1146e-05,0.033894,-0.0096123,-0.034333,0.027683,0.0084531,-0.014117,-0.0098143,0.012375,0.011391,-0.011433,-0.011945,0.017077,-0.014389,0.016991,0.0026992,-0.029245,0.028112,-0.034706,0.069311,-0.065186,0.0030793,0.035927,-0.031541,0.023646,0.055911,-0.23151,0.28368,-0.10122,-0.069946,0.070913,-0.031989,0.010026,0.03226,-0.039969,0.018543,-0.03385,0.039638,-0.013156
